1,I,11,2014-11-21 00:51:01.527266
1,I,7,2014-11-21 00:51:01.527683
1,I,0,2014-11-21 00:51:01.5281
1,I,-4,2014-11-21 00:51:01.528516
1,I,-4,2014-11-21 00:51:01.528933
1,I,3,2014-11-21 00:51:01.52935
1,I,0,2014-11-21 00:51:01.529766
1,I,3,2014-11-21 00:51:01.530183
1,I,-1,2014-11-21 00:51:01.5306
1,I,3,2014-11-21 00:51:01.531016
1,I,0,2014-11-21 00:51:01.531433
1,I,2,2014-11-21 00:51:01.53185
1,I,2,2014-11-21 00:51:01.532266
1,I,-62,2014-11-21 00:51:01.532683
1,I,-29,2014-11-21 00:51:01.5331
1,I,-5,2014-11-21 00:51:01.533516
1,I,0,2014-11-21 00:51:01.533933
1,I,2,2014-11-21 00:51:01.53435
1,I,3,2014-11-21 00:51:01.534766
1,I,3,2014-11-21 00:51:01.535183
1,I,2,2014-11-21 00:51:01.5356
1,I,-4,2014-11-21 00:51:01.536016
1,I,-5,2014-11-21 00:51:01.536433
1,I,2,2014-11-21 00:51:01.53685
1,I,-3,2014-11-21 00:51:01.537266
1,I,3,2014-11-21 00:51:01.537683
1,I,-1,2014-11-21 00:51:01.5381
1,I,5,2014-11-21 00:51:01.538516
1,I,52,2014-11-21 00:51:01.538933
1,I,27,2014-11-21 00:51:01.53935
1,I,18,2014-11-21 00:51:01.539766
1,I,10,2014-11-21 00:51:01.540183
1,I,3,2014-11-21 00:51:01.5406
1,I,-1,2014-11-21 00:51:01.541016
1,I,-4,2014-11-21 00:51:01.541433
1,I,4,2014-11-21 00:51:01.54185
1,I,6,2014-11-21 00:51:01.542266
1,I,4,2014-11-21 00:51:01.542683
1,I,3,2014-11-21 00:51:01.5431
1,I,-4,2014-11-21 00:51:01.543516
1,I,0,2014-11-21 00:51:01.543933
1,I,-1,2014-11-21 00:51:01.54435
1,I,2,2014-11-21 00:51:01.544766
1,I,-16,2014-11-21 00:51:01.545183
1,I,-29,2014-11-21 00:51:01.5456
1,I,-14,2014-11-21 00:51:01.546016
1,I,-5,2014-11-21 00:51:01.546433
1,I,3,2014-11-21 00:51:01.54685
1,I,0,2014-11-21 00:51:01.547266
1,I,3,2014-11-21 00:51:01.547683
1,I,-1,2014-11-21 00:51:01.5481
1,I,0,2014-11-21 00:51:01.548516
1,I,-1,2014-11-21 00:51:01.548933
1,I,3,2014-11-21 00:51:01.54935
1,I,-2,2014-11-21 00:51:01.549766
1,I,-4,2014-11-21 00:51:01.550183
1,I,0,2014-11-21 00:51:01.5506
1,I,0,2014-11-21 00:51:01.551016
1,I,0,2014-11-21 00:51:01.551433
1,I,44,2014-11-21 00:51:01.55185
1,I,24,2014-11-21 00:51:01.552266
1,I,11,2014-11-21 00:51:01.552683
1,I,3,2014-11-21 00:51:01.5531
1,I,-3,2014-11-21 00:51:01.553516
1,I,0,2014-11-21 00:51:01.553933
1,I,-1,2014-11-21 00:51:01.55435
1,I,3,2014-11-21 00:51:01.554766
1,I,0,2014-11-21 00:51:01.555183
1,I,8,2014-11-21 00:51:01.5556
1,I,-4,2014-11-21 00:51:01.556016
1,I,3,2014-11-21 00:51:01.556433
1,I,-5,2014-11-21 00:51:01.55685
1,I,0,2014-11-21 00:51:01.557266
1,I,3,2014-11-21 00:51:01.557683
1,I,-51,2014-11-21 00:51:01.5581
1,I,-20,2014-11-21 00:51:01.558516
1,I,-6,2014-11-21 00:51:01.558933
1,I,3,2014-11-21 00:51:01.55935
1,I,-3,2014-11-21 00:51:01.559766
1,I,3,2014-11-21 00:51:01.560183
1,I,3,2014-11-21 00:51:01.5606
1,I,3,2014-11-21 00:51:01.561016
1,I,0,2014-11-21 00:51:01.561433
1,I,-1,2014-11-21 00:51:01.56185
1,I,-5,2014-11-21 00:51:01.562266
1,I,3,2014-11-21 00:51:01.562683
1,I,3,2014-11-21 00:51:01.5631
1,I,3,2014-11-21 00:51:01.563516
1,I,6,2014-11-21 00:51:01.563933
1,I,64,2014-11-21 00:51:01.56435
1,I,27,2014-11-21 00:51:01.564766
1,I,16,2014-11-21 00:51:01.565183
1,I,4,2014-11-21 00:51:01.5656
1,I,6,2014-11-21 00:51:01.566016
1,I,6,2014-11-21 00:51:01.566433
1,I,4,2014-11-21 00:51:01.56685
1,I,4,2014-11-21 00:51:01.567266
1,I,5,2014-11-21 00:51:01.567683
1,I,3,2014-11-21 00:51:01.5681
1,I,7,2014-11-21 00:51:01.568516
1,I,-1,2014-11-21 00:51:01.568933
1,I,3,2014-11-21 00:51:01.56935
1,I,-3,2014-11-21 00:51:01.569766
1,I,-4,2014-11-21 00:51:01.570183
1,I,-65,2014-11-21 00:51:01.5706
1,I,-29,2014-11-21 00:51:01.571016
1,I,-8,2014-11-21 00:51:01.571433
1,I,-4,2014-11-21 00:51:01.57185
1,I,3,2014-11-21 00:51:01.572266
1,I,3,2014-11-21 00:51:01.572683
1,I,-3,2014-11-21 00:51:01.5731
1,I,3,2014-11-21 00:51:01.573516
1,I,0,2014-11-21 00:51:01.573933
1,I,4,2014-11-21 00:51:01.57435
1,I,-1,2014-11-21 00:51:01.574766
1,I,-1,2014-11-21 00:51:01.575183
1,I,4,2014-11-21 00:51:01.5756
1,I,5,2014-11-21 00:51:01.576016
1,I,-1,2014-11-21 00:51:01.576433
1,I,69,2014-11-21 00:51:01.57685
1,I,23,2014-11-21 00:51:01.577266
1,I,10,2014-11-21 00:51:01.577683
1,I,5,2014-11-21 00:51:01.5781
1,I,0,2014-11-21 00:51:01.578516
1,I,0,2014-11-21 00:51:01.578933
1,I,0,2014-11-21 00:51:01.57935
1,I,4,2014-11-21 00:51:01.579766
1,I,3,2014-11-21 00:51:01.580183
1,I,0,2014-11-21 00:51:01.5806
1,I,3,2014-11-21 00:51:01.581016
1,I,6,2014-11-21 00:51:01.581433
1,I,-1,2014-11-21 00:51:01.58185
1,I,-1,2014-11-21 00:51:01.582266
1,I,3,2014-11-21 00:51:01.582683
1,I,-60,2014-11-21 00:51:01.5831
1,I,-29,2014-11-21 00:51:01.583516
1,I,-9,2014-11-21 00:51:01.583933
1,I,3,2014-11-21 00:51:01.58435
1,I,3,2014-11-21 00:51:01.584766
1,I,0,2014-11-21 00:51:01.585183
1,I,-2,2014-11-21 00:51:01.5856
1,I,4,2014-11-21 00:51:01.586016
1,I,-1,2014-11-21 00:51:01.586433
1,I,3,2014-11-21 00:51:01.58685
1,I,3,2014-11-21 00:51:01.587266
1,I,1,2014-11-21 00:51:01.587683
1,I,-1,2014-11-21 00:51:01.5881
1,I,-1,2014-11-21 00:51:01.588516
1,I,3,2014-11-21 00:51:01.588933
1,I,63,2014-11-21 00:51:01.58935
1,I,27,2014-11-21 00:51:01.589766
1,I,11,2014-11-21 00:51:01.590183
1,I,3,2014-11-21 00:51:01.5906
1,I,-1,2014-11-21 00:51:01.591016
1,I,-1,2014-11-21 00:51:01.591433
1,I,2,2014-11-21 00:51:01.59185
1,I,3,2014-11-21 00:51:01.592266
1,I,4,2014-11-21 00:51:01.592683
1,I,4,2014-11-21 00:51:01.5931
1,I,4,2014-11-21 00:51:01.593516
1,I,2,2014-11-21 00:51:01.593933
1,I,-1,2014-11-21 00:51:01.59435
1,I,-4,2014-11-21 00:51:01.594766
1,I,3,2014-11-21 00:51:01.595183
1,I,-61,2014-11-21 00:51:01.5956
1,I,-29,2014-11-21 00:51:01.596016
1,I,-8,2014-11-21 00:51:01.596433
1,I,0,2014-11-21 00:51:01.59685
1,I,-1,2014-11-21 00:51:01.597266
1,I,3,2014-11-21 00:51:01.597683
1,I,-5,2014-11-21 00:51:01.5981
1,V,-569,2014-11-21 00:51:01.598516
1,V,-287,2014-11-21 00:51:01.598933
1,V,-24,2014-11-21 00:51:01.59935
1,V,203,2014-11-21 00:51:01.599766
1,V,404,2014-11-21 00:51:01.600183
1,V,594,2014-11-21 00:51:01.6006
1,V,781,2014-11-21 00:51:01.601016
1,V,946,2014-11-21 00:51:01.601433
1,V,1068,2014-11-21 00:51:01.60185
1,V,1135,2014-11-21 00:51:01.602266
1,V,1146,2014-11-21 00:51:01.602683
1,V,1169,2014-11-21 00:51:01.6031
1,V,1131,2014-11-21 00:51:01.603516
1,V,1033,2014-11-21 00:51:01.603933
1,V,855,2014-11-21 00:51:01.60435
1,V,599,2014-11-21 00:51:01.604766
1,V,309,2014-11-21 00:51:01.605183
1,V,34,2014-11-21 00:51:01.6056
1,V,-197,2014-11-21 00:51:01.606016
1,V,-398,2014-11-21 00:51:01.606433
1,V,-586,2014-11-21 00:51:01.60685
1,V,-777,2014-11-21 00:51:01.607266
1,V,-939,2014-11-21 00:51:01.607683
1,V,-1083,2014-11-21 00:51:01.6081
1,V,-1158,2014-11-21 00:51:01.608516
1,V,-1191,2014-11-21 00:51:01.608933
1,V,-1193,2014-11-21 00:51:01.60935
1,V,-1179,2014-11-21 00:51:01.609766
1,V,-1096,2014-11-21 00:51:01.610183
1,V,-936,2014-11-21 00:51:01.6106
1,V,-701,2014-11-21 00:51:01.611016
1,V,-420,2014-11-21 00:51:01.611433
1,V,-144,2014-11-21 00:51:01.61185
1,V,103,2014-11-21 00:51:01.612266
1,V,307,2014-11-21 00:51:01.612683
1,V,500,2014-11-21 00:51:01.6131
1,V,697,2014-11-21 00:51:01.613516
1,V,867,2014-11-21 00:51:01.613933
1,V,1019,2014-11-21 00:51:01.61435
1,V,1113,2014-11-21 00:51:01.614766
1,V,1137,2014-11-21 00:51:01.615183
1,V,1161,2014-11-21 00:51:01.6156
1,V,1157,2014-11-21 00:51:01.616016
1,V,1102,2014-11-21 00:51:01.616433
1,V,949,2014-11-21 00:51:01.61685
1,V,727,2014-11-21 00:51:01.617266
1,V,446,2014-11-21 00:51:01.617683
1,V,155,2014-11-21 00:51:01.6181
1,V,-98,2014-11-21 00:51:01.618516
1,V,-310,2014-11-21 00:51:01.618933
1,V,-498,2014-11-21 00:51:01.61935
1,V,-687,2014-11-21 00:51:01.619766
1,V,-871,2014-11-21 00:51:01.620183
1,V,-1023,2014-11-21 00:51:01.6206
1,V,-1133,2014-11-21 00:51:01.621016
1,V,-1181,2014-11-21 00:51:01.621433
1,V,-1195,2014-11-21 00:51:01.62185
1,V,-1187,2014-11-21 00:51:01.622266
1,V,-1139,2014-11-21 00:51:01.622683
1,V,-1016,2014-11-21 00:51:01.6231
1,V,-809,2014-11-21 00:51:01.623516
1,V,-539,2014-11-21 00:51:01.623933
1,V,-254,2014-11-21 00:51:01.62435
1,V,5,2014-11-21 00:51:01.624766
1,V,229,2014-11-21 00:51:01.625183
1,V,425,2014-11-21 00:51:01.6256
1,V,623,2014-11-21 00:51:01.626016
1,V,804,2014-11-21 00:51:01.626433
1,V,965,2014-11-21 00:51:01.62685
1,V,1078,2014-11-21 00:51:01.627266
1,V,1135,2014-11-21 00:51:01.627683
1,V,1145,2014-11-21 00:51:01.6281
1,V,1165,2014-11-21 00:51:01.628516
1,V,1122,2014-11-21 00:51:01.628933
1,V,1013,2014-11-21 00:51:01.62935
1,V,823,2014-11-21 00:51:01.629766
1,V,559,2014-11-21 00:51:01.630183
1,V,267,2014-11-21 00:51:01.6306
1,V,-2,2014-11-21 00:51:01.631016
1,V,-229,2014-11-21 00:51:01.631433
1,V,-425,2014-11-21 00:51:01.63185
1,V,-614,2014-11-21 00:51:01.632266
1,V,-800,2014-11-21 00:51:01.632683
1,V,-967,2014-11-21 00:51:01.6331
1,V,-1097,2014-11-21 00:51:01.633516
1,V,-1165,2014-11-21 00:51:01.633933
1,V,-1189,2014-11-21 00:51:01.63435
1,V,-1189,2014-11-21 00:51:01.634766
1,V,-1173,2014-11-21 00:51:01.635183
1,V,-1071,2014-11-21 00:51:01.6356
1,V,-893,2014-11-21 00:51:01.636016
1,V,-645,2014-11-21 00:51:01.636433
1,V,-359,2014-11-21 00:51:01.63685
1,V,-91,2014-11-21 00:51:01.637266
1,V,148,2014-11-21 00:51:01.637683
1,V,355,2014-11-21 00:51:01.6381
1,V,545,2014-11-21 00:51:01.638516
1,V,738,2014-11-21 00:51:01.638933
1,V,903,2014-11-21 00:51:01.63935
1,V,1051,2014-11-21 00:51:01.639766
1,V,1121,2014-11-21 00:51:01.640183
1,V,1138,2014-11-21 00:51:01.6406
1,V,1166,2014-11-21 00:51:01.641016
1,V,1150,2014-11-21 00:51:01.641433
1,V,1068,2014-11-21 00:51:01.64185
1,V,901,2014-11-21 00:51:01.642266
1,V,663,2014-11-21 00:51:01.642683
1,V,373,2014-11-21 00:51:01.6431
1,V,93,2014-11-21 00:51:01.643516
1,V,-153,2014-11-21 00:51:01.643933
1,V,-357,2014-11-21 00:51:01.64435
1,V,-547,2014-11-21 00:51:01.644766
1,V,-735,2014-11-21 00:51:01.645183
1,V,-901,2014-11-21 00:51:01.6456
1,V,-1061,2014-11-21 00:51:01.646016
1,V,-1147,2014-11-21 00:51:01.646433
1,V,-1187,2014-11-21 00:51:01.64685
1,V,-1193,2014-11-21 00:51:01.647266
1,V,-1181,2014-11-21 00:51:01.647683
1,V,-1117,2014-11-21 00:51:01.6481
1,V,-965,2014-11-21 00:51:01.648516
1,V,-739,2014-11-21 00:51:01.648933
1,V,-460,2014-11-21 00:51:01.64935
1,V,-177,2014-11-21 00:51:01.649766
1,V,73,2014-11-21 00:51:01.650183
1,V,287,2014-11-21 00:51:01.6506
1,V,479,2014-11-21 00:51:01.651016
1,V,673,2014-11-21 00:51:01.651433
1,V,939,2014-11-21 00:51:01.553933
1,V,707,2014-11-21 00:51:01.55435
1,V,420,2014-11-21 00:51:01.554766
1,V,140,2014-11-21 00:51:01.555183
1,V,-105,2014-11-21 00:51:01.5556
1,V,-310,2014-11-21 00:51:01.556016
1,V,-495,2014-11-21 00:51:01.556433
1,V,-685,2014-11-21 00:51:01.55685
1,V,-853,2014-11-21 00:51:01.557266
1,V,-1009,2014-11-21 00:51:01.557683
1,V,-1104,2014-11-21 00:51:01.5581
1,V,-1147,2014-11-21 00:51:01.558516
1,V,-1156,2014-11-21 00:51:01.558933
1,V,-1143,2014-11-21 00:51:01.55935
1,V,-1085,2014-11-21 00:51:01.559766
1,V,-933,2014-11-21 00:51:01.560183
1,V,-719,2014-11-21 00:51:01.5606
1,V,-441,2014-11-21 00:51:01.561016
1,V,-160,2014-11-21 00:51:01.561433
1,V,93,2014-11-21 00:51:01.56185
1,V,310,2014-11-21 00:51:01.562266
1,V,503,2014-11-21 00:51:01.562683
1,V,695,2014-11-21 00:51:01.5631
1,V,881,2014-11-21 00:51:01.563516
1,V,1027,2014-11-21 00:51:01.563933
1,V,1134,2014-11-21 00:51:01.56435
1,V,1171,2014-11-21 00:51:01.564766
1,V,1188,2014-11-21 00:51:01.565183
1,V,1202,2014-11-21 00:51:01.5656
1,V,1139,2014-11-21 00:51:01.566016
1,V,1011,2014-11-21 00:51:01.566433
1,V,796,2014-11-21 00:51:01.56685
1,V,519,2014-11-21 00:51:01.567266
1,V,235,2014-11-21 00:51:01.567683
1,V,-31,2014-11-21 00:51:01.5681
1,V,-251,2014-11-21 00:51:01.568516
1,V,-446,2014-11-21 00:51:01.568933
1,V,-637,2014-11-21 00:51:01.56935
1,V,-824,2014-11-21 00:51:01.569766
1,V,-980,2014-11-21 00:51:01.570183
1,V,-1093,2014-11-21 00:51:01.5706
1,V,-1145,2014-11-21 00:51:01.571016
1,V,-1160,2014-11-21 00:51:01.571433
1,V,-1150,2014-11-21 00:51:01.57185
1,V,-1105,2014-11-21 00:51:01.572266
1,V,-972,2014-11-21 00:51:01.572683
1,V,-755,2014-11-21 00:51:01.5731
1,V,-479,2014-11-21 00:51:01.573516
1,V,-191,2014-11-21 00:51:01.573933
1,V,68,2014-11-21 00:51:01.57435
1,V,296,2014-11-21 00:51:01.574766
1,V,495,2014-11-21 00:51:01.575183
1,V,685,2014-11-21 00:51:01.5756
1,V,875,2014-11-21 00:51:01.576016
1,V,1027,2014-11-21 00:51:01.576433
1,V,1137,2014-11-21 00:51:01.57685
1,V,1179,2014-11-21 00:51:01.577266
1,V,1188,2014-11-21 00:51:01.577683
1,V,1201,2014-11-21 00:51:01.5781
1,V,1135,2014-11-21 00:51:01.578516
1,V,994,2014-11-21 00:51:01.578933
1,V,772,2014-11-21 00:51:01.57935
1,V,487,2014-11-21 00:51:01.579766
1,V,195,2014-11-21 00:51:01.580183
1,V,-66,2014-11-21 00:51:01.5806
1,V,-280,2014-11-21 00:51:01.581016
1,V,-473,2014-11-21 00:51:01.581433
1,V,-665,2014-11-21 00:51:01.58185
1,V,-849,2014-11-21 00:51:01.582266
1,V,-1001,2014-11-21 00:51:01.582683
1,V,-1106,2014-11-21 00:51:01.5831
1,V,-1153,2014-11-21 00:51:01.583516
1,V,-1161,2014-11-21 00:51:01.583933
1,V,-1153,2014-11-21 00:51:01.58435
1,V,-1097,2014-11-21 00:51:01.584766
1,V,-949,2014-11-21 00:51:01.585183
1,V,-733,2014-11-21 00:51:01.5856
1,V,-449,2014-11-21 00:51:01.586016
1,V,-165,2014-11-21 00:51:01.586433
1,V,95,2014-11-21 00:51:01.58685
1,V,313,2014-11-21 00:51:01.587266
1,V,507,2014-11-21 00:51:01.587683
1,V,705,2014-11-21 00:51:01.5881
1,V,886,2014-11-21 00:51:01.588516
1,V,1041,2014-11-21 00:51:01.588933
1,V,1139,2014-11-21 00:51:01.58935
1,V,1174,2014-11-21 00:51:01.589766
1,V,1187,2014-11-21 00:51:01.590183
1,V,1195,2014-11-21 00:51:01.5906
1,V,1127,2014-11-21 00:51:01.591016
1,V,986,2014-11-21 00:51:01.591433
1,V,765,2014-11-21 00:51:01.59185
1,V,494,2014-11-21 00:51:01.592266
1,V,208,2014-11-21 00:51:01.592683
1,V,-47,2014-11-21 00:51:01.5931
1,V,-263,2014-11-21 00:51:01.593516
1,V,-453,2014-11-21 00:51:01.593933
1,V,-641,2014-11-21 00:51:01.59435
1,V,-825,2014-11-21 00:51:01.594766
1,V,-975,2014-11-21 00:51:01.595183
1,V,-1092,2014-11-21 00:51:01.5956
1,V,-1147,2014-11-21 00:51:01.596016
1,V,-1159,2014-11-21 00:51:01.596433
1,V,-1155,2014-11-21 00:51:01.59685
1,V,-1112,2014-11-21 00:51:01.597266
1,V,-995,2014-11-21 00:51:01.597683
1,V,-793,2014-11-21 00:51:01.5981
1,I,2,2014-11-21 00:51:01.598516
1,I,-2,2014-11-21 00:51:01.598933
1,I,-2,2014-11-21 00:51:01.59935
1,I,3,2014-11-21 00:51:01.599766
1,I,2,2014-11-21 00:51:01.600183
1,I,2,2014-11-21 00:51:01.6006
1,I,0,2014-11-21 00:51:01.601016
1,I,2,2014-11-21 00:51:01.601433
1,I,36,2014-11-21 00:51:01.60185
1,I,24,2014-11-21 00:51:01.602266
1,I,17,2014-11-21 00:51:01.602683
1,I,11,2014-11-21 00:51:01.6031
1,I,3,2014-11-21 00:51:01.603516
1,I,-1,2014-11-21 00:51:01.603933
1,I,-4,2014-11-21 00:51:01.60435
1,I,5,2014-11-21 00:51:01.604766
1,I,2,2014-11-21 00:51:01.605183
1,I,-1,2014-11-21 00:51:01.6056
1,I,2,2014-11-21 00:51:01.606016
1,I,-1,2014-11-21 00:51:01.606433
1,I,5,2014-11-21 00:51:01.60685
1,I,1,2014-11-21 00:51:01.607266
1,I,2,2014-11-21 00:51:01.607683
1,I,-5,2014-11-21 00:51:01.6081
1,I,-39,2014-11-21 00:51:01.608516
1,I,-14,2014-11-21 00:51:01.608933
1,I,-3,2014-11-21 00:51:01.60935
1,I,2,2014-11-21 00:51:01.609766
1,I,-2,2014-11-21 00:51:01.610183
1,I,6,2014-11-21 00:51:01.6106
1,I,-2,2014-11-21 00:51:01.611016
1,I,-2,2014-11-21 00:51:01.611433
1,I,2,2014-11-21 00:51:01.61185
1,I,2,2014-11-21 00:51:01.612266
1,I,1,2014-11-21 00:51:01.612683
1,I,1,2014-11-21 00:51:01.6131
1,I,2,2014-11-21 00:51:01.613516
1,I,2,2014-11-21 00:51:01.613933
1,I,0,2014-11-21 00:51:01.61435
1,I,54,2014-11-21 00:51:01.614766
1,I,18,2014-11-21 00:51:01.615183
1,I,10,2014-11-21 00:51:01.6156
1,I,2,2014-11-21 00:51:01.616016
1,I,2,2014-11-21 00:51:01.616433
1,I,2,2014-11-21 00:51:01.61685
1,I,2,2014-11-21 00:51:01.617266
1,I,3,2014-11-21 00:51:01.617683
1,I,1,2014-11-21 00:51:01.6181
1,I,2,2014-11-21 00:51:01.618516
1,I,1,2014-11-21 00:51:01.618933
1,I,6,2014-11-21 00:51:01.61935
1,I,-2,2014-11-21 00:51:01.619766
1,I,-2,2014-11-21 00:51:01.620183
1,I,2,2014-11-21 00:51:01.6206
1,I,-62,2014-11-21 00:51:01.621016
1,I,-30,2014-11-21 00:51:01.621433
1,I,-10,2014-11-21 00:51:01.62185
1,I,-5,2014-11-21 00:51:01.622266
1,I,0,2014-11-21 00:51:01.622683
1,I,2,2014-11-21 00:51:01.6231
1,I,2,2014-11-21 00:51:01.623516
1,I,2,2014-11-21 00:51:01.623933
1,I,-1,2014-11-21 00:51:01.62435
1,I,3,2014-11-21 00:51:01.624766
1,I,3,2014-11-21 00:51:01.625183
1,I,-2,2014-11-21 00:51:01.6256
1,I,2,2014-11-21 00:51:01.626016
1,I,3,2014-11-21 00:51:01.626433
1,I,2,2014-11-21 00:51:01.62685
1,I,55,2014-11-21 00:51:01.627266
1,I,26,2014-11-21 00:51:01.627683
1,I,14,2014-11-21 00:51:01.6281
1,I,9,2014-11-21 00:51:01.628516
1,I,-1,2014-11-21 00:51:01.628933
1,I,-4,2014-11-21 00:51:01.62935
1,I,2,2014-11-21 00:51:01.629766
1,I,3,2014-11-21 00:51:01.630183
1,I,9,2014-11-21 00:51:01.6306
1,I,5,2014-11-21 00:51:01.631016
1,I,2,2014-11-21 00:51:01.631433
1,I,-6,2014-11-21 00:51:01.63185
1,I,1,2014-11-21 00:51:01.632266
1,I,2,2014-11-21 00:51:01.632683
1,I,4,2014-11-21 00:51:01.6331
1,I,-25,2014-11-21 00:51:01.633516
1,I,-29,2014-11-21 00:51:01.633933
1,I,-18,2014-11-21 00:51:01.63435
1,I,-6,2014-11-21 00:51:01.634766
1,I,-1,2014-11-21 00:51:01.635183
1,I,-2,2014-11-21 00:51:01.6356
1,I,3,2014-11-21 00:51:01.636016
1,I,1,2014-11-21 00:51:01.636433
1,I,-5,2014-11-21 00:51:01.63685
1,I,7,2014-11-21 00:51:01.637266
1,I,-2,2014-11-21 00:51:01.637683
1,I,-5,2014-11-21 00:51:01.6381
1,I,2,2014-11-21 00:51:01.638516
1,I,2,2014-11-21 00:51:01.638933
1,I,-1,2014-11-21 00:51:01.63935
1,I,2,2014-11-21 00:51:01.639766
1,I,42,2014-11-21 00:51:01.640183
1,I,17,2014-11-21 00:51:01.6406
1,I,10,2014-11-21 00:51:01.641016
1,I,2,2014-11-21 00:51:01.641433
1,I,-5,2014-11-21 00:51:01.64185
1,I,5,2014-11-21 00:51:01.642266
1,I,2,2014-11-21 00:51:01.642683
1,I,-1,2014-11-21 00:51:01.6431
1,I,-1,2014-11-21 00:51:01.643516
1,I,5,2014-11-21 00:51:01.643933
1,I,2,2014-11-21 00:51:01.64435
1,I,-2,2014-11-21 00:51:01.644766
1,I,4,2014-11-21 00:51:01.645183
1,I,4,2014-11-21 00:51:01.6456
1,I,1,2014-11-21 00:51:01.646016
1,I,-53,2014-11-21 00:51:01.646433
1,I,-22,2014-11-21 00:51:01.64685
1,I,-5,2014-11-21 00:51:01.647266
1,I,-4,2014-11-21 00:51:01.647683
1,I,-2,2014-11-21 00:51:01.6481
1,I,1,2014-11-21 00:51:01.648516
1,I,3,2014-11-21 00:51:01.648933
1,I,-2,2014-11-21 00:51:01.64935
1,I,-1,2014-11-21 00:51:01.649766
1,I,2,2014-11-21 00:51:01.650183
1,I,-4,2014-11-21 00:51:01.6506
1,I,-4,2014-11-21 00:51:01.651016
1,I,6,2014-11-21 00:51:01.651433
1,I,-2,2014-11-21 00:51:01.65185
1,I,-5,2014-11-21 00:51:01.652266
1,I,66,2014-11-21 00:51:01.652683
1,I,25,2014-11-21 00:51:01.6531
1,I,10,2014-11-21 00:51:01.653516
1,I,3,2014-11-21 00:51:01.653933
1,I,2,2014-11-21 00:51:01.65435
1,I,-1,2014-11-21 00:51:01.654766
1,I,2,2014-11-21 00:51:01.655183
1,I,2,2014-11-21 00:51:01.6556
1,I,-2,2014-11-21 00:51:01.656016
1,I,2,2014-11-21 00:51:01.656433
1,I,2,2014-11-21 00:51:01.65685
1,I,2,2014-11-21 00:51:01.657266
1,I,1,2014-11-21 00:51:01.657683
1,I,2,2014-11-21 00:51:01.6581
1,I,-2,2014-11-21 00:51:01.658516
1,I,-63,2014-11-21 00:51:01.658933
1,I,-27,2014-11-21 00:51:01.65935
1,I,-10,2014-11-21 00:51:01.659766
1,I,2,2014-11-21 00:51:01.660183
1,I,7,2014-11-21 00:51:01.6606
1,I,-1,2014-11-21 00:51:01.661016
1,I,3,2014-11-21 00:51:01.661433
1,I,-1,2014-11-21 00:51:01.66185
1,I,-1,2014-11-21 00:51:01.662266
1,I,-4,2014-11-21 00:51:01.662683
1,I,2,2014-11-21 00:51:01.6631
1,I,-1,2014-11-21 00:51:01.663516
1,I,4,2014-11-21 00:51:01.663933
1,I,-1,2014-11-21 00:51:01.66435
1,I,-4,2014-11-21 00:51:01.664766
1,I,66,2014-11-21 00:51:01.665183
1,I,26,2014-11-21 00:51:01.6656
1,I,10,2014-11-21 00:51:01.666016
1,I,2,2014-11-21 00:51:01.666433
1,I,5,2014-11-21 00:51:01.66685
1,I,2,2014-11-21 00:51:01.667266
1,I,2,2014-11-21 00:51:01.667683
1,I,-4,2014-11-21 00:51:01.6681
1,I,-2,2014-11-21 00:51:01.668516
1,I,2,2014-11-21 00:51:01.668933
1,I,-2,2014-11-21 00:51:01.66935
1,I,-2,2014-11-21 00:51:01.669766
1,I,3,2014-11-21 00:51:01.670183
1,I,7,2014-11-21 00:51:01.6706
1,I,3,2014-11-21 00:51:01.671016
1,I,-69,2014-11-21 00:51:01.671433
1,I,-26,2014-11-21 00:51:01.67185
1,I,-5,2014-11-21 00:51:01.672266
1,I,-6,2014-11-21 00:51:01.672683
1,I,2,2014-11-21 00:51:01.6731
1,I,6,2014-11-21 00:51:01.673516
1,I,3,2014-11-21 00:51:01.673933
1,I,3,2014-11-21 00:51:01.67435
1,I,-2,2014-11-21 00:51:01.674766
1,I,-2,2014-11-21 00:51:01.675183
1,I,-1,2014-11-21 00:51:01.6756
1,I,3,2014-11-21 00:51:01.676016
1,I,2,2014-11-21 00:51:01.676433
1,I,2,2014-11-21 00:51:01.67685
1,I,2,2014-11-21 00:51:01.677266
1,I,58,2014-11-21 00:51:01.677683
1,I,24,2014-11-21 00:51:01.6781
1,I,14,2014-11-21 00:51:01.678516
1,I,2,2014-11-21 00:51:01.678933
1,I,-2,2014-11-21 00:51:01.67935
1,I,-2,2014-11-21 00:51:01.679766
1,I,3,2014-11-21 00:51:01.680183
1,I,2,2014-11-21 00:51:01.6806
1,I,-2,2014-11-21 00:51:01.681016
1,I,2,2014-11-21 00:51:01.681433
1,V,-202,2014-11-21 00:51:01.68185
1,V,-397,2014-11-21 00:51:01.682266
1,V,-585,2014-11-21 00:51:01.682683
1,V,-774,2014-11-21 00:51:01.6831
1,V,-939,2014-11-21 00:51:01.683516
1,V,-1066,2014-11-21 00:51:01.683933
1,V,-1138,2014-11-21 00:51:01.68435
1,V,-1157,2014-11-21 00:51:01.684766
1,V,-1154,2014-11-21 00:51:01.685183
1,V,-1134,2014-11-21 00:51:01.6856
1,V,-1034,2014-11-21 00:51:01.686016
1,V,-856,2014-11-21 00:51:01.686433
1,V,-606,2014-11-21 00:51:01.68685
