sensor_id,packet_id,data,microstamp,device_microstamp
58,6,0,1414728319359746,1414728319359746
58,6,2,1414728319360163,1414728319360163
58,6,1,1414728319360580,1414728319360580
58,6,2,1414728319360997,1414728319360997
58,6,1,1414728319361414,1414728319361414
58,6,4,1414728319361830,1414728319361830
58,6,4,1414728319362247,1414728319362247
58,6,43,1414728319362664,1414728319362664
58,6,24,1414728319363080,1414728319363080
58,6,18,1414728319363497,1414728319363497
58,6,12,1414728319363914,1414728319363914
58,6,5,1414728319364331,1414728319364331
58,6,-3,1414728319364748,1414728319364748
58,6,4,1414728319365164,1414728319365164
58,6,2,1414728319365581,1414728319365581
58,6,4,1414728319365998,1414728319365998
58,6,4,1414728319366414,1414728319366414
58,6,4,1414728319366831,1414728319366831
58,6,1,1414728319367248,1414728319367248
58,6,-1,1414728319367665,1414728319367665
58,6,-2,1414728319368082,1414728319368082
58,6,4,1414728319368498,1414728319368498
58,6,-9,1414728319368915,1414728319368915
58,6,0,1414728319369332,1414728319369332
58,6,-3,1414728319369748,1414728319369748
58,6,-40,1414728319370165,1414728319370165
58,6,-16,1414728319370582,1414728319370582
58,6,-14,1414728319370999,1414728319370999
58,6,-9,1414728319371416,1414728319371416
58,6,0,1414728319371832,1414728319371832
58,6,0,1414728319473567,1414728319473567
58,6,0,1414728319473984,1414728319473984
58,6,4,1414728319474400,1414728319474400
58,6,2,1414728319474817,1414728319474817
58,6,-1,1414728319475234,1414728319475234
58,6,0,1414728319475651,1414728319475651
58,6,1,1414728319476068,1414728319476068
58,6,4,1414728319476484,1414728319476484
58,6,-4,1414728319476901,1414728319476901
58,6,4,1414728319477318,1414728319477318
58,6,5,1414728319477734,1414728319477734
58,6,-4,1414728319478151,1414728319478151
58,6,-2,1414728319478568,1414728319478568
58,6,44,1414728319478985,1414728319478985
58,6,22,1414728319479402,1414728319479402
58,6,17,1414728319479818,1414728319479818
58,6,13,1414728319480235,1414728319480235
58,6,4,1414728319480652,1414728319480652
58,6,4,1414728319481068,1414728319481068
58,6,6,1414728319481485,1414728319481485
58,6,4,1414728319481902,1414728319481902
58,6,-1,1414728319482319,1414728319482319
58,6,0,1414728319482736,1414728319482736
58,6,-4,1414728319483152,1414728319483152
58,6,-1,1414728319483569,1414728319483569
58,6,0,1414728319483986,1414728319483986
58,6,0,1414728319484402,1414728319484402
58,6,0,1414728319484819,1414728319484819
58,6,0,1414728319485236,1414728319485236
58,6,-1,1414728319485653,1414728319485653
58,6,5,1414728319486070,1414728319486070
58,6,-42,1414728319486486,1414728319486486
58,6,-28,1414728319486903,1414728319486903
58,6,-8,1414728319487320,1414728319487320
58,6,-11,1414728319487736,1414728319487736
58,6,-4,1414728319488153,1414728319488153
58,6,2,1414728319488570,1414728319488570
58,6,1,1414728319488987,1414728319488987
58,6,4,1414728319489404,1414728319489404
58,6,-2,1414728319489820,1414728319489820
58,6,0,1414728319490237,1414728319490237
58,6,1,1414728319490654,1414728319490654
58,6,6,1414728319491070,1414728319491070
58,6,0,1414728319491487,1414728319491487
58,6,-1,1414728319491904,1414728319491904
58,6,-2,1414728319492321,1414728319492321
58,6,1,1414728319492738,1414728319492738
58,6,1,1414728319493154,1414728319493154
58,6,1,1414728319493571,1414728319493571
58,6,44,1414728319493988,1414728319493988
58,6,17,1414728319494404,1414728319494404
58,6,16,1414728319494821,1414728319494821
58,6,4,1414728319495238,1414728319495238
58,6,7,1414728319495655,1414728319495655
58,6,2,1414728319496072,1414728319496072
58,6,1,1414728319496488,1414728319496488
58,6,-1,1414728319496905,1414728319496905
58,6,5,1414728319497322,1414728319497322
58,6,-1,1414728319497738,1414728319497738
58,6,0,1414728319498155,1414728319498155
58,6,-3,1414728319498572,1414728319498572
58,6,-1,1414728319498989,1414728319498989
58,6,-9,1414728319499406,1414728319499406
58,6,-2,1414728319499822,1414728319499822
58,6,-4,1414728319500239,1414728319500239
58,6,-2,1414728319500656,1414728319500656
58,6,-8,1414728319501072,1414728319501072
58,6,-38,1414728319501489,1414728319501489
58,6,-18,1414728319501906,1414728319501906
58,6,-8,1414728319502323,1414728319502323
58,6,-9,1414728319502740,1414728319502740
58,6,4,1414728319503156,1414728319503156
58,6,0,1414728319503573,1414728319503573
58,6,1,1414728319503990,1414728319503990
58,6,4,1414728319504406,1414728319504406
58,6,-1,1414728319504823,1414728319504823
58,6,4,1414728319505240,1414728319505240
58,6,-1,1414728319505657,1414728319505657
58,6,-2,1414728319506074,1414728319506074
58,6,6,1414728319506490,1414728319506490
58,6,0,1414728319506907,1414728319506907
58,6,1,1414728319507324,1414728319507324
58,6,5,1414728319507740,1414728319507740
58,6,-4,1414728319508157,1414728319508157
58,6,24,1414728319508574,1414728319508574
58,6,32,1414728319508991,1414728319508991
58,6,13,1414728319509408,1414728319509408
58,6,12,1414728319509824,1414728319509824
58,6,13,1414728319510241,1414728319510241
58,6,8,1414728319510658,1414728319510658
58,6,4,1414728319511074,1414728319511074
58,6,2,1414728319511491,1414728319511491
58,6,4,1414728319511908,1414728319511908
58,6,0,1414728319512325,1414728319512325
58,6,-7,1414728319512742,1414728319512742
58,6,2,1414728319513158,1414728319513158
58,6,4,1414728319513575,1414728319513575
58,6,-1,1414728319513992,1414728319513992
58,6,-2,1414728319514408,1414728319514408
58,6,-2,1414728319514825,1414728319514825
58,6,-1,1414728319515242,1414728319515242
58,6,-2,1414728319515659,1414728319515659
58,6,-33,1414728319516076,1414728319516076
58,6,-39,1414728319516492,1414728319516492
58,6,-12,1414728319516909,1414728319516909
58,6,-8,1414728319517326,1414728319517326
58,6,-7,1414728319517742,1414728319517742
58,6,4,1414728319518159,1414728319518159
58,6,-2,1414728319518576,1414728319518576
58,6,0,1414728319518993,1414728319518993
58,6,4,1414728319519410,1414728319519410
58,6,2,1414728319519826,1414728319519826
58,6,0,1414728319520243,1414728319520243
58,6,-4,1414728319520660,1414728319520660
58,6,2,1414728319521076,1414728319521076
58,6,4,1414728319521493,1414728319521493
58,6,4,1414728319521910,1414728319521910
58,6,-2,1414728319522327,1414728319522327
58,6,0,1414728319522744,1414728319522744
58,6,4,1414728319523160,1414728319523160
58,6,45,1414728319523577,1414728319523577
58,6,30,1414728319523994,1414728319523994
58,6,24,1414728319524410,1414728319524410
58,6,14,1414728319524827,1414728319524827
58,6,9,1414728319525244,1414728319525244
58,6,0,1414728319525661,1414728319525661
58,6,-3,1414728319526078,1414728319526078
58,6,8,1414728319526494,1414728319526494
58,6,-1,1414728319526911,1414728319526911
58,6,-7,1414728319527328,1414728319527328
58,6,1,1414728319527744,1414728319527744
58,6,4,1414728319528161,1414728319528161
58,6,0,1414728319528578,1414728319528578
58,6,1,1414728319528995,1414728319528995
58,6,2,1414728319529412,1414728319529412
58,6,1,1414728319529828,1414728319529828
58,6,8,1414728319530245,1414728319530245
58,6,5,1414728319530662,1414728319530662
58,6,-36,1414728319531078,1414728319531078
58,6,-20,1414728319531495,1414728319531495
58,6,-12,1414728319531912,1414728319531912
58,6,0,1414728319532329,1414728319532329
58,6,-2,1414728319532746,1414728319532746
58,6,4,1414728319533162,1414728319533162
58,6,4,1414728319533579,1414728319533579
58,6,4,1414728319533996,1414728319533996
58,6,-1,1414728319534412,1414728319534412
58,6,4,1414728319534829,1414728319534829
58,6,-2,1414728319535246,1414728319535246
58,6,-2,1414728319535663,1414728319535663
58,6,4,1414728319536080,1414728319536080
58,6,-1,1414728319536496,1414728319536496
58,6,1,1414728319536913,1414728319536913
58,6,5,1414728319537330,1414728319537330
58,6,-4,1414728319537746,1414728319537746
58,6,4,1414728319538163,1414728319538163
58,6,40,1414728319538580,1414728319538580
58,6,22,1414728319538997,1414728319538997
58,6,16,1414728319539414,1414728319539414
58,6,12,1414728319539830,1414728319539830
58,6,12,1414728319540247,1414728319540247
58,6,4,1414728319540664,1414728319540664
58,6,1,1414728319541080,1414728319541080
58,6,2,1414728319541497,1414728319541497
58,6,4,1414728319541914,1414728319541914
58,6,4,1414728319542331,1414728319542331
58,6,1,1414728319542748,1414728319542748
58,6,0,1414728319543164,1414728319543164
58,6,1,1414728319543581,1414728319543581
58,6,3,1414728319543998,1414728319543998
58,6,-2,1414728319544414,1414728319544414
58,6,0,1414728319544831,1414728319544831
58,6,8,1414728319545248,1414728319545248
58,6,-15,1414728319545665,1414728319545665
58,6,-30,1414728319546082,1414728319546082
58,6,-20,1414728319546498,1414728319546498
58,6,-12,1414728319546915,1414728319546915
58,6,-7,1414728319547332,1414728319547332
58,6,0,1414728319547748,1414728319547748
58,6,2,1414728319548165,1414728319548165
58,6,1,1414728319548582,1414728319548582
58,6,4,1414728319548999,1414728319548999
58,6,0,1414728319549416,1414728319549416
58,6,0,1414728319549832,1414728319549832
58,6,-5,1414728319550249,1414728319550249
58,6,2,1414728319550666,1414728319550666
58,6,4,1414728319551082,1414728319551082
58,6,4,1414728319551499,1414728319551499
58,6,4,1414728319551916,1414728319551916
58,6,5,1414728319552333,1414728319552333
58,6,2,1414728319552750,1414728319552750
58,6,38,1414728319553166,1414728319553166
58,6,28,1414728319553583,1414728319553583
58,6,17,1414728319554000,1414728319554000
58,6,6,1414728319554416,1414728319554416
58,6,4,1414728319554833,1414728319554833
58,6,5,1414728319555250,1414728319555250
58,6,1,1414728319555667,1414728319555667
58,6,4,1414728319556084,1414728319556084
58,6,5,1414728319556500,1414728319556500
58,6,-1,1414728319642779,1414728319642779
58,6,-2,1414728319643196,1414728319643196
58,6,-4,1414728319643612,1414728319643612
58,6,-1,1414728319644029,1414728319644029
58,6,-2,1414728319644446,1414728319644446
58,6,4,1414728319644863,1414728319644863
58,6,1,1414728319645280,1414728319645280
58,6,0,1414728319645696,1414728319645696
58,6,-28,1414728319646113,1414728319646113
58,6,-32,1414728319646530,1414728319646530
58,6,-19,1414728319646946,1414728319646946
58,6,-6,1414728319647363,1414728319647363
58,6,0,1414728319647780,1414728319647780
58,6,1,1414728319648197,1414728319648197
58,6,2,1414728319648614,1414728319648614
58,6,0,1414728319649030,1414728319649030
58,6,0,1414728319649447,1414728319649447
58,6,4,1414728319649864,1414728319649864
58,6,4,1414728319650280,1414728319650280
58,6,-3,1414728319650697,1414728319650697
58,6,4,1414728319651114,1414728319651114
58,6,4,1414728319651531,1414728319651531
58,6,5,1414728319651948,1414728319651948
58,6,4,1414728319652364,1414728319652364
58,6,6,1414728319652781,1414728319652781
58,6,4,1414728319653198,1414728319653198
58,6,40,1414728319653614,1414728319653614
58,6,30,1414728319654031,1414728319654031
58,6,24,1414728319654448,1414728319654448
58,6,12,1414728319654865,1414728319654865
58,6,12,1414728319655282,1414728319655282
58,6,2,1414728319655698,1414728319655698
58,6,7,1414728319656115,1414728319656115
58,6,2,1414728319656532,1414728319656532
58,6,-4,1414728319656948,1414728319656948
58,6,0,1414728319657365,1414728319657365
58,6,0,1414728319657782,1414728319657782
58,6,-1,1414728319658199,1414728319658199
58,6,-3,1414728319658616,1414728319658616
58,6,1,1414728319659032,1414728319659032
58,6,5,1414728319659449,1414728319659449
58,6,1,1414728319659866,1414728319659866
58,6,4,1414728319660282,1414728319660282
58,6,-16,1414728319660699,1414728319660699
58,6,-32,1414728319661116,1414728319661116
58,6,-14,1414728319661533,1414728319661533
58,6,-10,1414728319661950,1414728319661950
58,6,-8,1414728319662366,1414728319662366
58,6,0,1414728319662783,1414728319662783
58,6,-3,1414728319663200,1414728319663200
58,6,2,1414728319663616,1414728319663616
58,6,4,1414728319664033,1414728319664033
58,6,2,1414728319664450,1414728319664450
58,6,0,1414728319664867,1414728319664867
58,6,-1,1414728319665284,1414728319665284
58,6,4,1414728319665700,1414728319665700
58,6,-4,1414728319666117,1414728319666117
58,6,4,1414728319666534,1414728319666534
58,6,2,1414728319666950,1414728319666950
58,6,-1,1414728319667367,1414728319667367
58,6,-2,1414728319667784,1414728319667784
58,6,32,1414728319668201,1414728319668201
58,6,32,1414728319668618,1414728319668618
58,6,17,1414728319669034,1414728319669034
58,6,12,1414728319669451,1414728319669451
58,6,12,1414728319669868,1414728319669868
58,6,4,1414728319670284,1414728319670284
58,6,4,1414728319670701,1414728319670701
58,6,-4,1414728319671118,1414728319671118
58,6,-3,1414728319671535,1414728319671535
58,6,-2,1414728319671952,1414728319671952
58,6,0,1414728319672368,1414728319672368
58,6,-2,1414728319672785,1414728319672785
58,6,0,1414728319673202,1414728319673202
58,6,-2,1414728319673618,1414728319673618
58,6,5,1414728319674035,1414728319674035
58,6,2,1414728319674452,1414728319674452
58,6,-1,1414728319674869,1414728319674869
58,6,-2,1414728319675286,1414728319675286
58,6,-34,1414728319675702,1414728319675702
58,6,-16,1414728319676119,1414728319676119
58,6,-12,1414728319676536,1414728319676536
58,6,-3,1414728319676952,1414728319676952
58,6,1,1414728319677369,1414728319677369
58,6,2,1414728319677786,1414728319677786
58,6,4,1414728319678203,1414728319678203
58,6,0,1414728319678620,1414728319678620
58,6,2,1414728319679036,1414728319679036
58,6,4,1414728319679453,1414728319679453
58,6,8,1414728319679870,1414728319679870
58,6,2,1414728319680286,1414728319680286
58,6,4,1414728319680703,1414728319680703
58,6,4,1414728319681120,1414728319681120
58,6,2,1414728319681537,1414728319681537
58,6,-3,1414728319681954,1414728319681954
58,6,-3,1414728319682370,1414728319682370
58,6,40,1414728319682787,1414728319682787
58,6,46,1414728319683204,1414728319683204
58,6,18,1414728319683620,1414728319683620
58,6,12,1414728319684037,1414728319684037
58,6,5,1414728319684454,1414728319684454
58,6,-2,1414728319684871,1414728319684871
58,6,-4,1414728319685288,1414728319685288
58,6,-6,1414728319685704,1414728319685704
58,6,4,1414728319686121,1414728319686121
58,6,1,1414728319686538,1414728319686538
58,6,0,1414728319686954,1414728319686954
58,6,0,1414728319687371,1414728319687371
58,6,0,1414728319687788,1414728319687788
58,6,0,1414728319688205,1414728319688205
58,6,4,1414728319688622,1414728319688622
58,6,4,1414728319689038,1414728319689038
58,6,5,1414728319689455,1414728319689455
58,6,4,1414728319689872,1414728319689872
58,6,-33,1414728319690288,1414728319690288
58,6,-19,1414728319690705,1414728319690705
58,6,-17,1414728319691122,1414728319691122
58,6,-7,1414728319691539,1414728319691539
58,6,4,1414728319691956,1414728319691956
58,6,1,1414728319692372,1414728319692372
58,6,0,1414728319692789,1414728319692789
58,6,4,1414728319693206,1414728319693206
58,6,1,1414728319693622,1414728319693622
58,6,2,1414728319694039,1414728319694039
58,6,2,1414728319694456,1414728319694456
58,6,4,1414728319694873,1414728319694873
58,6,4,1414728319695290,1414728319695290
58,6,2,1414728319695706,1414728319695706
58,6,1,1414728319696123,1414728319696123
58,6,2,1414728319696540,1414728319696540
58,6,0,1414728319696956,1414728319696956
58,6,-2,1414728319697373,1414728319697373
58,6,32,1414728319697790,1414728319697790
58,6,26,1414728319698207,1414728319698207
58,6,14,1414728319698624,1414728319698624
58,6,12,1414728319699040,1414728319699040
58,6,5,1414728319699457,1414728319699457
58,6,2,1414728319699874,1414728319699874
58,6,4,1414728319700290,1414728319700290
58,6,-4,1414728319700707,1414728319700707
58,6,-1,1414728319701124,1414728319701124
58,6,-2,1414728319701541,1414728319701541
