sensor_id,packet_id,data,microstamp,device_microstamp
58,2,-5,1414730467098618,1414730467098618
58,2,2,1414730467099035,1414730467099035
58,2,1,1414730467099452,1414730467099452
58,2,1,1414730467099868,1414730467099868
58,2,7,1414730467100285,1414730467100285
58,2,2,1414730467100702,1414730467100702
58,2,2,1414730467101118,1414730467101118
58,2,-2,1414730467101535,1414730467101535
58,2,-3,1414730467101952,1414730467101952
58,2,6,1414730467102369,1414730467102369
58,2,2,1414730467102786,1414730467102786
58,2,2,1414730467103202,1414730467103202
58,2,0,1414730467103619,1414730467103619
58,2,2,1414730467104036,1414730467104036
58,2,-1,1414730467104452,1414730467104452
58,2,-1,1414730467104869,1414730467104869
58,2,3,1414730467105286,1414730467105286
58,2,6,1414730467105703,1414730467105703
58,2,-1,1414730467106120,1414730467106120
58,2,2,1414730467106536,1414730467106536
58,2,-2,1414730467106953,1414730467106953
58,2,-4,1414730467107370,1414730467107370
58,2,-2,1414730467107786,1414730467107786
58,2,6,1414730467108203,1414730467108203
58,2,2,1414730467108620,1414730467108620
58,2,2,1414730467109037,1414730467109037
58,2,-1,1414730467109454,1414730467109454
58,2,-6,1414730467109870,1414730467109870
58,2,2,1414730467110287,1414730467110287
58,2,-2,1414730467110704,1414730467110704
58,2,-1,1414730467111120,1414730467111120
58,2,0,1414730467111537,1414730467111537
58,2,-1,1414730467111954,1414730467111954
58,2,-2,1414730467112371,1414730467112371
58,2,4,1414730467112788,1414730467112788
58,2,-2,1414730467113204,1414730467113204
58,2,2,1414730467113621,1414730467113621
58,2,3,1414730467114038,1414730467114038
58,2,2,1414730467114454,1414730467114454
58,2,1,1414730467114871,1414730467114871
58,2,2,1414730467115288,1414730467115288
58,2,3,1414730467115705,1414730467115705
58,2,2,1414730467116122,1414730467116122
58,2,-1,1414730467116538,1414730467116538
58,2,-1,1414730467116955,1414730467116955
58,2,2,1414730467117372,1414730467117372
58,2,4,1414730467117788,1414730467117788
58,2,3,1414730467118205,1414730467118205
58,2,0,1414730467118622,1414730467118622
58,2,-5,1414730467119039,1414730467119039
58,2,3,1414730467119456,1414730467119456
58,2,2,1414730467119872,1414730467119872
58,2,2,1414730467120289,1414730467120289
58,2,-2,1414730467120706,1414730467120706
58,2,0,1414730467121122,1414730467121122
58,2,0,1414730467121539,1414730467121539
58,2,0,1414730467121956,1414730467121956
58,2,-1,1414730467122373,1414730467122373
58,2,-2,1414730467122790,1414730467122790
58,2,-4,1414730467123206,1414730467123206
58,2,2,1414730467123623,1414730467123623
58,2,4,1414730467124040,1414730467124040
58,2,6,1414730467124456,1414730467124456
58,2,-1,1414730467124873,1414730467124873
58,2,2,1414730467125290,1414730467125290
58,2,-2,1414730467125707,1414730467125707
58,2,-1,1414730467126124,1414730467126124
58,2,-2,1414730467126540,1414730467126540
58,2,-1,1414730467126957,1414730467126957
58,2,4,1414730467127374,1414730467127374
58,2,4,1414730467127790,1414730467127790
58,2,1,1414730467128207,1414730467128207
58,2,0,1414730467128624,1414730467128624
58,2,-2,1414730467129041,1414730467129041
58,2,-3,1414730467129458,1414730467129458
58,2,-6,1414730467129874,1414730467129874
58,2,-5,1414730467130291,1414730467130291
58,2,-8,1414730467130708,1414730467130708
58,2,1,1414730467131124,1414730467131124
58,2,2,1414730467131541,1414730467131541
58,2,2,1414730467131958,1414730467131958
58,2,2,1414730467132375,1414730467132375
58,2,1,1414730467132792,1414730467132792
58,2,6,1414730467133208,1414730467133208
58,2,8,1414730467133625,1414730467133625
58,2,6,1414730467134042,1414730467134042
58,2,0,1414730467134458,1414730467134458
58,2,-1,1414730467134875,1414730467134875
58,2,3,1414730467135292,1414730467135292
58,2,2,1414730467135709,1414730467135709
58,2,0,1414730467136126,1414730467136126
58,2,2,1414730467136542,1414730467136542
58,2,2,1414730467136959,1414730467136959
58,2,2,1414730467137376,1414730467137376
58,2,0,1414730467137792,1414730467137792
58,2,6,1414730467138209,1414730467138209
58,2,6,1414730467138626,1414730467138626
58,2,-2,1414730467139043,1414730467139043
58,2,-1,1414730467139460,1414730467139460
58,2,-3,1414730467139876,1414730467139876
58,2,2,1414730467140293,1414730467140293
58,2,3,1414730467140710,1414730467140710
58,2,2,1414730467141126,1414730467141126
58,2,-1,1414730467141543,1414730467141543
58,2,2,1414730467141960,1414730467141960
58,2,-1,1414730467142377,1414730467142377
58,2,2,1414730467142794,1414730467142794
58,2,2,1414730467143210,1414730467143210
58,2,0,1414730467143627,1414730467143627
58,2,-2,1414730467144044,1414730467144044
58,2,0,1414730467144460,1414730467144460
58,2,-8,1414730467144877,1414730467144877
58,2,-2,1414730467145294,1414730467145294
58,2,-3,1414730467145711,1414730467145711
58,2,4,1414730467146128,1414730467146128
58,2,1,1414730467146544,1414730467146544
58,2,6,1414730467146961,1414730467146961
58,2,-6,1414730467147378,1414730467147378
58,2,-4,1414730467147794,1414730467147794
58,2,0,1414730467148211,1414730467148211
58,2,6,1414730467148628,1414730467148628
58,2,1,1414730467149045,1414730467149045
58,2,6,1414730467149462,1414730467149462
58,2,0,1414730467149878,1414730467149878
58,2,2,1414730467150295,1414730467150295
58,2,0,1414730467150712,1414730467150712
58,2,2,1414730467151128,1414730467151128
58,2,0,1414730467151545,1414730467151545
58,2,6,1414730467151962,1414730467151962
58,2,3,1414730467152379,1414730467152379
58,2,-1,1414730467152796,1414730467152796
58,2,4,1414730467153212,1414730467153212
58,2,-2,1414730467153629,1414730467153629
58,2,-7,1414730467154046,1414730467154046
58,2,0,1414730467154462,1414730467154462
58,2,2,1414730467154879,1414730467154879
58,2,-1,1414730467155296,1414730467155296
58,2,1,1414730467155713,1414730467155713
58,2,1,1414730467156130,1414730467156130
58,2,0,1414730467156546,1414730467156546
58,2,-1,1414730467156963,1414730467156963
58,2,-2,1414730467157380,1414730467157380
58,2,1,1414730467157796,1414730467157796
58,2,-1,1414730467158213,1414730467158213
58,2,1,1414730467158630,1414730467158630
58,2,6,1414730467159047,1414730467159047
58,2,6,1414730467159464,1414730467159464
58,2,-1,1414730467159880,1414730467159880
58,2,3,1414730467160297,1414730467160297
58,2,2,1414730467160714,1414730467160714
58,2,3,1414730467161130,1414730467161130
58,2,2,1414730467161547,1414730467161547
58,2,2,1414730467161964,1414730467161964
58,2,-3,1414730467162381,1414730467162381
58,2,2,1414730467162798,1414730467162798
58,2,6,1414730467163214,1414730467163214
58,2,1,1414730467163631,1414730467163631
58,2,1,1414730467164048,1414730467164048
58,2,-5,1414730467164464,1414730467164464
58,2,6,1414730467164881,1414730467164881
58,2,7,1414730467165298,1414730467165298
58,2,-1,1414730467165715,1414730467165715
58,2,-4,1414730467166132,1414730467166132
58,2,-1,1414730467166548,1414730467166548
58,2,-5,1414730467166965,1414730467166965
58,2,1,1414730467167382,1414730467167382
58,2,4,1414730467167798,1414730467167798
58,2,1,1414730467168215,1414730467168215
58,2,-2,1414730467168632,1414730467168632
58,2,-1,1414730467169049,1414730467169049
58,2,0,1414730467169466,1414730467169466
58,2,-1,1414730467169882,1414730467169882
58,2,8,1414730467170299,1414730467170299
58,2,7,1414730467170716,1414730467170716
58,2,6,1414730467171132,1414730467171132
58,2,-2,1414730467171549,1414730467171549
58,2,1,1414730467171966,1414730467171966
58,2,1,1414730467172383,1414730467172383
58,2,2,1414730467172800,1414730467172800
58,2,1,1414730467173216,1414730467173216
58,2,1,1414730467173633,1414730467173633
58,2,-1,1414730467174050,1414730467174050
58,2,0,1414730467174466,1414730467174466
58,2,3,1414730467174883,1414730467174883
58,2,-2,1414730467175300,1414730467175300
58,2,4,1414730467175717,1414730467175717
58,2,3,1414730467176134,1414730467176134
58,2,9,1414730467176550,1414730467176550
58,2,1,1414730467176967,1414730467176967
58,2,-5,1414730467177384,1414730467177384
58,2,-1,1414730467177800,1414730467177800
58,2,2,1414730467178217,1414730467178217
58,2,-2,1414730467178634,1414730467178634
58,2,1,1414730467179051,1414730467179051
58,2,2,1414730467179468,1414730467179468
58,2,2,1414730467179884,1414730467179884
58,2,-1,1414730467323202,1414730467323202
58,2,6,1414730467323619,1414730467323619
58,2,-2,1414730467324036,1414730467324036
58,2,0,1414730467324452,1414730467324452
58,2,-2,1414730467324869,1414730467324869
58,2,-2,1414730467325286,1414730467325286
58,2,-3,1414730467325702,1414730467325702
58,2,-2,1414730467326119,1414730467326119
58,2,2,1414730467326536,1414730467326536
58,2,0,1414730467326953,1414730467326953
58,2,-2,1414730467327370,1414730467327370
58,2,1,1414730467327786,1414730467327786
58,2,3,1414730467328203,1414730467328203
58,2,1,1414730467328620,1414730467328620
58,2,2,1414730467329036,1414730467329036
58,2,2,1414730467329453,1414730467329453
58,2,-1,1414730467329870,1414730467329870
58,2,0,1414730467330287,1414730467330287
58,2,-1,1414730467330704,1414730467330704
58,2,-1,1414730467331120,1414730467331120
58,2,0,1414730467331537,1414730467331537
58,2,-1,1414730467331954,1414730467331954
58,2,-2,1414730467332370,1414730467332370
58,2,0,1414730467332787,1414730467332787
58,2,3,1414730467333204,1414730467333204
58,2,6,1414730467333621,1414730467333621
58,2,3,1414730467334038,1414730467334038
58,2,6,1414730467334454,1414730467334454
58,2,3,1414730467334871,1414730467334871
58,2,-1,1414730467335288,1414730467335288
58,2,0,1414730467335704,1414730467335704
58,2,2,1414730467336121,1414730467336121
58,2,4,1414730467336538,1414730467336538
58,2,1,1414730467336955,1414730467336955
58,2,2,1414730467337372,1414730467337372
58,2,2,1414730467337788,1414730467337788
58,2,2,1414730467338205,1414730467338205
58,2,-4,1414730467338622,1414730467338622
58,2,0,1414730467339038,1414730467339038
58,2,1,1414730467339455,1414730467339455
58,2,-3,1414730467339872,1414730467339872
58,2,-1,1414730467340289,1414730467340289
58,2,0,1414730467340706,1414730467340706
58,2,1,1414730467341122,1414730467341122
58,2,-4,1414730467341539,1414730467341539
58,2,7,1414730467341956,1414730467341956
58,2,3,1414730467342372,1414730467342372
58,2,2,1414730467342789,1414730467342789
58,2,5,1414730467343206,1414730467343206
58,2,-2,1414730467343623,1414730467343623
58,2,2,1414730467344040,1414730467344040
58,2,1,1414730467344456,1414730467344456
58,2,-4,1414730467344873,1414730467344873
58,2,1,1414730467345290,1414730467345290
58,2,-2,1414730467345706,1414730467345706
58,2,-1,1414730467346123,1414730467346123
58,2,-1,1414730467346540,1414730467346540
58,2,-1,1414730467346957,1414730467346957
58,2,-8,1414730467347374,1414730467347374
58,2,6,1414730467347790,1414730467347790
58,2,3,1414730467348207,1414730467348207
58,2,4,1414730467348624,1414730467348624
58,2,7,1414730467349040,1414730467349040
58,2,5,1414730467349457,1414730467349457
58,2,0,1414730467349874,1414730467349874
58,2,6,1414730467350291,1414730467350291
58,2,3,1414730467350708,1414730467350708
58,2,2,1414730467351124,1414730467351124
58,2,0,1414730467351541,1414730467351541
58,2,1,1414730467351958,1414730467351958
58,2,1,1414730467352374,1414730467352374
58,2,0,1414730467352791,1414730467352791
58,2,-2,1414730467353208,1414730467353208
58,2,6,1414730467353625,1414730467353625
58,2,-4,1414730467354042,1414730467354042
58,2,-2,1414730467354458,1414730467354458
58,2,2,1414730467354875,1414730467354875
58,2,-3,1414730467355292,1414730467355292
58,2,-3,1414730467355708,1414730467355708
58,2,-2,1414730467356125,1414730467356125
58,2,2,1414730467356542,1414730467356542
58,2,2,1414730467356959,1414730467356959
58,2,7,1414730467357376,1414730467357376
58,2,0,1414730467357792,1414730467357792
58,2,-8,1414730467358209,1414730467358209
58,2,-4,1414730467358626,1414730467358626
58,2,-1,1414730467359042,1414730467359042
58,2,1,1414730467359459,1414730467359459
58,2,4,1414730467359876,1414730467359876
58,2,6,1414730467360293,1414730467360293
58,2,2,1414730467360710,1414730467360710
58,2,6,1414730467361126,1414730467361126
58,2,4,1414730467361543,1414730467361543
58,2,-1,1414730467361960,1414730467361960
58,2,0,1414730467362376,1414730467362376
58,2,2,1414730467362793,1414730467362793
58,2,1,1414730467363210,1414730467363210
58,2,7,1414730467363627,1414730467363627
58,2,7,1414730467364044,1414730467364044
58,2,3,1414730467364460,1414730467364460
58,2,2,1414730467364877,1414730467364877
58,2,2,1414730467365294,1414730467365294
58,2,6,1414730467365710,1414730467365710
58,2,4,1414730467366127,1414730467366127
58,2,1,1414730467366544,1414730467366544
58,2,0,1414730467366961,1414730467366961
58,2,2,1414730467367378,1414730467367378
58,2,-2,1414730467367794,1414730467367794
58,2,-1,1414730467368211,1414730467368211
58,2,2,1414730467368628,1414730467368628
58,2,2,1414730467369044,1414730467369044
58,2,-3,1414730467369461,1414730467369461
58,2,-4,1414730467369878,1414730467369878
58,2,1,1414730467370295,1414730467370295
58,2,-1,1414730467370712,1414730467370712
58,2,2,1414730467371128,1414730467371128
58,2,2,1414730467371545,1414730467371545
58,2,0,1414730467371962,1414730467371962
58,2,3,1414730467372378,1414730467372378
58,2,1,1414730467372795,1414730467372795
58,2,1,1414730467373212,1414730467373212
58,2,-2,1414730467373629,1414730467373629
58,2,-6,1414730467374046,1414730467374046
58,2,2,1414730467374462,1414730467374462
58,2,1,1414730467374879,1414730467374879
58,2,-1,1414730467375296,1414730467375296
58,2,6,1414730467375712,1414730467375712
58,2,3,1414730467376129,1414730467376129
58,2,-4,1414730467376546,1414730467376546
58,2,-1,1414730467376963,1414730467376963
58,2,0,1414730467377380,1414730467377380
58,2,2,1414730467377796,1414730467377796
58,2,6,1414730467378213,1414730467378213
58,2,0,1414730467378630,1414730467378630
58,2,2,1414730467379046,1414730467379046
58,2,6,1414730467379463,1414730467379463
58,2,1,1414730467379880,1414730467379880
58,2,-1,1414730467380297,1414730467380297
58,2,1,1414730467380714,1414730467380714
58,2,0,1414730467381130,1414730467381130
58,2,-4,1414730467381547,1414730467381547
58,2,2,1414730467381964,1414730467381964
58,2,0,1414730467382380,1414730467382380
58,2,-3,1414730467382797,1414730467382797
58,2,3,1414730467383214,1414730467383214
58,2,2,1414730467383631,1414730467383631
58,2,-1,1414730467384048,1414730467384048
58,2,-2,1414730467384464,1414730467384464
58,2,2,1414730467384881,1414730467384881
58,2,2,1414730467385298,1414730467385298
58,2,-1,1414730467385714,1414730467385714
58,2,2,1414730467386131,1414730467386131
58,2,-1,1414730467386548,1414730467386548
58,2,0,1414730467386965,1414730467386965
58,2,-1,1414730467387382,1414730467387382
58,2,-2,1414730467387798,1414730467387798
58,2,-1,1414730467388215,1414730467388215
58,2,-6,1414730467388632,1414730467388632
58,2,2,1414730467389048,1414730467389048
58,2,2,1414730467389465,1414730467389465
58,2,2,1414730467389882,1414730467389882
58,2,2,1414730467390299,1414730467390299
58,2,2,1414730467390716,1414730467390716
58,2,-1,1414730467391132,1414730467391132
58,2,3,1414730467391549,1414730467391549
58,2,0,1414730467391966,1414730467391966
58,2,6,1414730467392382,1414730467392382
58,2,4,1414730467392799,1414730467392799
58,2,-2,1414730467393216,1414730467393216
58,2,1,1414730467393633,1414730467393633
58,2,4,1414730467394050,1414730467394050
58,2,3,1414730467394466,1414730467394466
58,2,-2,1414730467394883,1414730467394883
58,2,1,1414730467395300,1414730467395300
58,2,-2,1414730467395716,1414730467395716
58,2,-4,1414730467396133,1414730467396133
58,2,1,1414730467396550,1414730467396550
58,2,2,1414730467396967,1414730467396967
