sensor_id,packet_id,data,microstamp,device_microstamp
58,5,-96,1414728021844604,1414728021844604
58,5,-47,1414728021845021,1414728021845021
58,5,-28,1414728021845438,1414728021845438
58,5,-7,1414728021845855,1414728021845855
58,5,-2,1414728021846272,1414728021846272
58,5,9,1414728021846688,1414728021846688
58,5,3,1414728021967577,1414728021967577
58,5,7,1414728021967994,1414728021967994
58,5,7,1414728021968410,1414728021968410
58,5,-1,1414728021968827,1414728021968827
58,5,3,1414728021969244,1414728021969244
58,5,3,1414728021969661,1414728021969661
58,5,-5,1414728021970078,1414728021970078
58,5,4,1414728021970494,1414728021970494
58,5,3,1414728021970911,1414728021970911
58,5,3,1414728021971328,1414728021971328
58,5,-2,1414728021971744,1414728021971744
58,5,45,1414728021972161,1414728021972161
58,5,87,1414728021972578,1414728021972578
58,5,56,1414728021972995,1414728021972995
58,5,22,1414728021973412,1414728021973412
58,5,12,1414728021973828,1414728021973828
58,5,7,1414728021974245,1414728021974245
58,5,-3,1414728021974662,1414728021974662
58,5,4,1414728021975078,1414728021975078
58,5,-3,1414728021975495,1414728021975495
58,5,-2,1414728021975912,1414728021975912
58,5,-2,1414728021976329,1414728021976329
58,5,-1,1414728021976746,1414728021976746
58,5,-1,1414728021977162,1414728021977162
58,5,0,1414728021977579,1414728021977579
58,5,-3,1414728021977996,1414728021977996
58,5,3,1414728021978412,1414728021978412
58,5,3,1414728021978829,1414728021978829
58,5,-6,1414728021979246,1414728021979246
58,5,-73,1414728021979663,1414728021979663
58,5,-66,1414728021980080,1414728021980080
58,5,-55,1414728021980496,1414728021980496
58,5,-5,1414728021980913,1414728021980913
58,5,-11,1414728021981330,1414728021981330
58,5,1,1414728021981746,1414728021981746
58,5,-1,1414728021982163,1414728021982163
58,5,1,1414728021982580,1414728021982580
58,5,1,1414728021982997,1414728021982997
58,5,3,1414728021983414,1414728021983414
58,5,4,1414728021983830,1414728021983830
58,5,-1,1414728021984247,1414728021984247
58,5,3,1414728021984664,1414728021984664
58,5,-5,1414728021985080,1414728021985080
58,5,5,1414728021985497,1414728021985497
58,5,1,1414728021985914,1414728021985914
58,5,7,1414728021986331,1414728021986331
58,5,6,1414728021986748,1414728021986748
58,5,87,1414728021987164,1414728021987164
58,5,63,1414728021987581,1414728021987581
58,5,47,1414728021987998,1414728021987998
58,5,11,1414728021988414,1414728021988414
58,5,11,1414728021988831,1414728021988831
58,5,0,1414728021989248,1414728021989248
58,5,-1,1414728021989665,1414728021989665
58,5,3,1414728021990082,1414728021990082
58,5,5,1414728021990498,1414728021990498
58,5,-1,1414728021990915,1414728021990915
58,5,-4,1414728021991332,1414728021991332
58,5,-7,1414728021991748,1414728021991748
58,5,4,1414728021992165,1414728021992165
58,5,3,1414728021992582,1414728021992582
58,5,-1,1414728021992999,1414728021992999
58,5,-4,1414728021993416,1414728021993416
58,5,7,1414728021993832,1414728021993832
58,5,-4,1414728021994249,1414728021994249
58,5,-90,1414728021994666,1414728021994666
58,5,-67,1414728021995082,1414728021995082
58,5,-34,1414728021995499,1414728021995499
58,5,-9,1414728021995916,1414728021995916
58,5,-4,1414728021996333,1414728021996333
58,5,-1,1414728021996750,1414728021996750
58,5,0,1414728021997166,1414728021997166
58,5,-1,1414728021997583,1414728021997583
58,5,0,1414728021998000,1414728021998000
58,5,-3,1414728021998416,1414728021998416
58,5,3,1414728021998833,1414728021998833
58,5,4,1414728021999250,1414728021999250
58,5,-1,1414728021999667,1414728021999667
58,5,7,1414728022000084,1414728022000084
58,5,1,1414728022000500,1414728022000500
58,5,-1,1414728022000917,1414728022000917
58,5,1,1414728022001334,1414728022001334
58,5,30,1414728022001750,1414728022001750
58,5,87,1414728022002167,1414728022002167
58,5,67,1414728022002584,1414728022002584
58,5,22,1414728022003001,1414728022003001
58,5,14,1414728022003418,1414728022003418
58,5,5,1414728022003834,1414728022003834
58,5,3,1414728022004251,1414728022004251
58,5,-1,1414728022004668,1414728022004668
58,5,-4,1414728022005084,1414728022005084
58,5,7,1414728022005501,1414728022005501
58,5,1,1414728022005918,1414728022005918
58,5,0,1414728022006335,1414728022006335
58,5,-1,1414728022006752,1414728022006752
58,5,0,1414728022007168,1414728022007168
58,5,-6,1414728022007585,1414728022007585
58,5,-2,1414728022008002,1414728022008002
58,5,1,1414728022008418,1414728022008418
58,5,-1,1414728022008835,1414728022008835
58,5,-59,1414728022009252,1414728022009252
58,5,-71,1414728022009669,1414728022009669
58,5,-56,1414728022010086,1414728022010086
58,5,-21,1414728022010502,1414728022010502
58,5,-3,1414728022010919,1414728022010919
58,5,3,1414728022011336,1414728022011336
58,5,6,1414728022011752,1414728022011752
58,5,-1,1414728022012169,1414728022012169
58,5,4,1414728022012586,1414728022012586
58,5,-3,1414728022013003,1414728022013003
58,5,1,1414728022013420,1414728022013420
58,5,-4,1414728022013836,1414728022013836
58,5,5,1414728022014253,1414728022014253
58,5,3,1414728022014670,1414728022014670
58,5,3,1414728022015086,1414728022015086
58,5,-1,1414728022015503,1414728022015503
58,5,1,1414728022015920,1414728022015920
58,5,0,1414728022016337,1414728022016337
58,5,82,1414728022016754,1414728022016754
58,5,69,1414728022017170,1414728022017170
58,5,52,1414728022017587,1414728022017587
58,5,8,1414728022018004,1414728022018004
58,5,11,1414728022018420,1414728022018420
58,5,-6,1414728022018837,1414728022018837
58,5,2,1414728022019254,1414728022019254
58,5,4,1414728022019671,1414728022019671
58,5,0,1414728022020088,1414728022020088
58,5,-1,1414728022020504,1414728022020504
58,5,-5,1414728022020921,1414728022020921
58,5,6,1414728022021338,1414728022021338
58,5,0,1414728022021754,1414728022021754
58,5,-6,1414728022022171,1414728022022171
58,5,-1,1414728022022588,1414728022022588
58,5,7,1414728022023005,1414728022023005
58,5,1,1414728022023422,1414728022023422
58,5,5,1414728022023838,1414728022023838
58,5,-89,1414728022024255,1414728022024255
58,5,-61,1414728022024672,1414728022024672
58,5,-43,1414728022025088,1414728022025088
58,5,-11,1414728022025505,1414728022025505
58,5,-7,1414728022025922,1414728022025922
58,5,3,1414728022026339,1414728022026339
58,5,5,1414728022026756,1414728022026756
58,5,1,1414728022027172,1414728022027172
58,5,1,1414728022027589,1414728022027589
58,5,-1,1414728022028006,1414728022028006
58,5,0,1414728022028422,1414728022028422
58,5,1,1414728022028839,1414728022028839
58,5,-2,1414728022029256,1414728022029256
58,5,1,1414728022029673,1414728022029673
58,5,0,1414728022030090,1414728022030090
58,5,0,1414728022030506,1414728022030506
58,5,-1,1414728022030923,1414728022030923
58,5,31,1414728022031340,1414728022031340
58,5,86,1414728022031756,1414728022031756
58,5,60,1414728022032173,1414728022032173
58,5,27,1414728022032590,1414728022032590
58,5,6,1414728022033007,1414728022033007
58,5,0,1414728022033424,1414728022033424
58,5,4,1414728022033840,1414728022033840
58,5,7,1414728022034257,1414728022034257
58,5,-1,1414728022034674,1414728022034674
58,5,-1,1414728022035090,1414728022035090
58,5,-1,1414728022035507,1414728022035507
58,5,3,1414728022035924,1414728022035924
58,5,4,1414728022036341,1414728022036341
58,5,1,1414728022036758,1414728022036758
58,5,-4,1414728022037174,1414728022037174
58,5,4,1414728022037591,1414728022037591
58,5,5,1414728022038008,1414728022038008
58,5,0,1414728022038424,1414728022038424
58,5,-85,1414728022038841,1414728022038841
58,5,-56,1414728022039258,1414728022039258
58,5,-47,1414728022039675,1414728022039675
58,5,-9,1414728022040092,1414728022040092
58,5,-5,1414728022040508,1414728022040508
58,5,-1,1414728022040925,1414728022040925
58,5,1,1414728022041342,1414728022041342
58,5,3,1414728022041758,1414728022041758
58,5,3,1414728022042175,1414728022042175
58,5,3,1414728022042592,1414728022042592
58,5,1,1414728022043009,1414728022043009
58,5,-3,1414728022043426,1414728022043426
58,5,3,1414728022043842,1414728022043842
58,5,-4,1414728022044259,1414728022044259
58,5,-1,1414728022044676,1414728022044676
58,5,5,1414728022045092,1414728022045092
58,5,5,1414728022045509,1414728022045509
58,5,36,1414728022045926,1414728022045926
58,5,89,1414728022046343,1414728022046343
58,5,57,1414728022046760,1414728022046760
58,5,31,1414728022047176,1414728022047176
58,5,12,1414728022047593,1414728022047593
58,5,3,1414728022048010,1414728022048010
58,5,3,1414728022048426,1414728022048426
58,5,7,1414728022048843,1414728022048843
58,5,-4,1414728022049260,1414728022049260
58,5,4,1414728022049677,1414728022049677
58,5,0,1414728022050094,1414728022050094
58,5,3,1414728022050510,1414728022050510
58,5,0,1414728022172996,1414728022172996
58,5,0,1414728022173413,1414728022173413
58,5,4,1414728022173830,1414728022173830
58,5,4,1414728022174246,1414728022174246
58,5,0,1414728022174663,1414728022174663
58,5,4,1414728022175080,1414728022175080
58,5,-80,1414728022175496,1414728022175496
58,5,-60,1414728022175913,1414728022175913
58,5,-44,1414728022176330,1414728022176330
58,5,-16,1414728022176747,1414728022176747
58,5,-6,1414728022177164,1414728022177164
58,5,5,1414728022177580,1414728022177580
58,5,4,1414728022177997,1414728022177997
58,5,8,1414728022178414,1414728022178414
58,5,5,1414728022178830,1414728022178830
58,5,2,1414728022179247,1414728022179247
58,5,-3,1414728022179664,1414728022179664
58,5,2,1414728022180081,1414728022180081
58,5,4,1414728022180498,1414728022180498
58,5,6,1414728022180914,1414728022180914
58,5,5,1414728022181331,1414728022181331
58,5,-1,1414728022181748,1414728022181748
58,5,0,1414728022182164,1414728022182164
58,5,28,1414728022182581,1414728022182581
58,5,89,1414728022182998,1414728022182998
58,5,56,1414728022183415,1414728022183415
58,5,32,1414728022183832,1414728022183832
58,5,12,1414728022184248,1414728022184248
58,5,5,1414728022184665,1414728022184665
58,5,2,1414728022185082,1414728022185082
58,5,4,1414728022185498,1414728022185498
58,5,0,1414728022185915,1414728022185915
58,5,-3,1414728022186332,1414728022186332
58,5,-2,1414728022186749,1414728022186749
58,5,5,1414728022187166,1414728022187166
58,5,5,1414728022187582,1414728022187582
58,5,-5,1414728022187999,1414728022187999
58,5,4,1414728022188416,1414728022188416
58,5,4,1414728022188832,1414728022188832
58,5,4,1414728022189249,1414728022189249
58,5,-2,1414728022189666,1414728022189666
58,5,-79,1414728022190083,1414728022190083
58,5,-68,1414728022190500,1414728022190500
58,5,-43,1414728022190916,1414728022190916
58,5,-10,1414728022191333,1414728022191333
58,5,-5,1414728022191750,1414728022191750
58,5,0,1414728022192166,1414728022192166
58,5,0,1414728022192583,1414728022192583
58,5,4,1414728022193000,1414728022193000
58,5,5,1414728022193417,1414728022193417
58,5,4,1414728022193834,1414728022193834
58,5,-9,1414728022194250,1414728022194250
58,5,4,1414728022194667,1414728022194667
58,5,-1,1414728022195084,1414728022195084
58,5,-4,1414728022195500,1414728022195500
58,5,1,1414728022195917,1414728022195917
58,5,0,1414728022196334,1414728022196334
58,5,-2,1414728022196751,1414728022196751
58,5,12,1414728022197168,1414728022197168
58,5,94,1414728022197584,1414728022197584
58,5,48,1414728022198001,1414728022198001
58,5,37,1414728022198418,1414728022198418
58,5,12,1414728022198834,1414728022198834
58,5,6,1414728022199251,1414728022199251
58,5,-2,1414728022199668,1414728022199668
58,5,-1,1414728022200085,1414728022200085
58,5,6,1414728022200502,1414728022200502
58,5,6,1414728022200918,1414728022200918
58,5,0,1414728022201335,1414728022201335
58,5,-2,1414728022201752,1414728022201752
58,5,-1,1414728022202168,1414728022202168
58,5,0,1414728022202585,1414728022202585
58,5,0,1414728022203002,1414728022203002
58,5,-4,1414728022203419,1414728022203419
58,5,1,1414728022203836,1414728022203836
58,5,-1,1414728022204252,1414728022204252
58,5,-71,1414728022204669,1414728022204669
58,5,-84,1414728022205086,1414728022205086
58,5,-43,1414728022205502,1414728022205502
58,5,-12,1414728022205919,1414728022205919
58,5,-7,1414728022206336,1414728022206336
58,5,0,1414728022206753,1414728022206753
58,5,0,1414728022207170,1414728022207170
58,5,-1,1414728022207586,1414728022207586
58,5,0,1414728022208003,1414728022208003
58,5,6,1414728022208420,1414728022208420
58,5,0,1414728022208836,1414728022208836
58,5,0,1414728022209253,1414728022209253
58,5,4,1414728022209670,1414728022209670
58,5,-4,1414728022210087,1414728022210087
58,5,5,1414728022210504,1414728022210504
58,5,4,1414728022210920,1414728022210920
58,5,-1,1414728022211337,1414728022211337
58,5,4,1414728022211754,1414728022211754
58,5,93,1414728022212170,1414728022212170
58,5,55,1414728022212587,1414728022212587
58,5,36,1414728022213004,1414728022213004
58,5,18,1414728022213421,1414728022213421
58,5,13,1414728022213838,1414728022213838
58,5,0,1414728022214254,1414728022214254
58,5,4,1414728022214671,1414728022214671
58,5,4,1414728022215088,1414728022215088
58,5,5,1414728022215504,1414728022215504
58,5,0,1414728022215921,1414728022215921
58,5,0,1414728022216338,1414728022216338
58,5,4,1414728022216755,1414728022216755
58,5,5,1414728022217172,1414728022217172
58,5,2,1414728022217588,1414728022217588
58,5,2,1414728022218005,1414728022218005
58,5,2,1414728022218422,1414728022218422
58,5,2,1414728022218838,1414728022218838
58,5,-59,1414728022219255,1414728022219255
58,5,-80,1414728022219672,1414728022219672
58,5,-40,1414728022220089,1414728022220089
58,5,-20,1414728022220506,1414728022220506
58,5,-9,1414728022220922,1414728022220922
58,5,0,1414728022221339,1414728022221339
58,5,4,1414728022221756,1414728022221756
58,5,-3,1414728022222172,1414728022222172
58,5,-1,1414728022222589,1414728022222589
58,5,4,1414728022223006,1414728022223006
58,5,5,1414728022223423,1414728022223423
58,5,-4,1414728022223840,1414728022223840
58,5,-4,1414728022224256,1414728022224256
58,5,8,1414728022224673,1414728022224673
58,5,4,1414728022225090,1414728022225090
58,5,7,1414728022225506,1414728022225506
58,5,2,1414728022225923,1414728022225923
58,5,5,1414728022226340,1414728022226340
58,5,80,1414728022226757,1414728022226757
58,5,80,1414728022227174,1414728022227174
58,5,44,1414728022227590,1414728022227590
58,5,16,1414728022228007,1414728022228007
58,5,12,1414728022228424,1414728022228424
58,5,-1,1414728022228840,1414728022228840
58,5,0,1414728022229257,1414728022229257
58,5,0,1414728022229674,1414728022229674
58,5,-1,1414728022230091,1414728022230091
58,5,8,1414728022230508,1414728022230508
58,5,4,1414728022230924,1414728022230924
58,5,-5,1414728022231341,1414728022231341
58,5,6,1414728022231758,1414728022231758
58,5,1,1414728022232174,1414728022232174
58,5,-1,1414728022232591,1414728022232591
58,5,-1,1414728022233008,1414728022233008
58,5,4,1414728022233425,1414728022233425
58,5,8,1414728022233842,1414728022233842
58,5,-88,1414728022234258,1414728022234258
58,5,-71,1414728022234675,1414728022234675
58,5,-40,1414728022235092,1414728022235092
58,5,-8,1414728022235508,1414728022235508
58,5,-5,1414728022235925,1414728022235925
58,5,-2,1414728022236342,1414728022236342
58,5,1,1414728022236759,1414728022236759
58,5,1,1414728022237176,1414728022237176
58,5,0,1414728022237592,1414728022237592
58,5,5,1414728022238009,1414728022238009
58,5,0,1414728022238426,1414728022238426
58,5,2,1414728022238842,1414728022238842
58,5,0,1414728022239259,1414728022239259
58,5,0,1414728022239676,1414728022239676
58,5,4,1414728022240093,1414728022240093
58,5,4,1414728022240510,1414728022240510
58,5,-2,1414728022240926,1414728022240926
58,5,5,1414728022241343,1414728022241343
58,5,92,1414728022241760,1414728022241760
58,5,64,1414728022242176,1414728022242176
58,5,41,1414728022242593,1414728022242593
58,5,12,1414728022243010,1414728022243010
58,5,14,1414728022243427,1414728022243427
58,5,2,1414728022243844,1414728022243844
58,5,4,1414728022244260,1414728022244260
58,5,2,1414728022244677,1414728022244677
58,5,1,1414728022245094,1414728022245094
58,5,0,1414728022245510,1414728022245510
58,5,-2,1414728022245927,1414728022245927
58,5,0,1414728022246344,1414728022246344
58,5,1,1414728022246761,1414728022246761
58,5,0,1414728022247178,1414728022247178
58,5,0,1414728022247594,1414728022247594
58,5,-2,1414728022248011,1414728022248011
58,5,-2,1414728022248428,1414728022248428
58,5,0,1414728022248844,1414728022248844
58,5,-92,1414728022249261,1414728022249261
58,5,-48,1414728022249678,1414728022249678
58,5,-36,1414728022250095,1414728022250095
58,5,-6,1414728022250512,1414728022250512
58,5,0,1414728022250928,1414728022250928
58,5,5,1414728022251345,1414728022251345
58,5,2,1414728022251762,1414728022251762
58,5,-4,1414728022252178,1414728022252178
58,5,4,1414728022252595,1414728022252595
58,5,6,1414728022253012,1414728022253012
58,5,-1,1414728022253429,1414728022253429
58,5,0,1414728022253846,1414728022253846
58,5,0,1414728022254262,1414728022254262
58,5,8,1414728022254679,1414728022254679
58,5,-1,1414728022255096,1414728022255096
58,5,3,1414728022255512,1414728022255512
58,5,6,1414728022255929,1414728022255929
58,5,27,1414728022373473,1414728022373473
58,5,96,1414728022373890,1414728022373890
58,5,52,1414728022374306,1414728022374306
58,5,25,1414728022374723,1414728022374723
58,5,12,1414728022375140,1414728022375140
58,5,0,1414728022375557,1414728022375557
58,5,-1,1414728022375974,1414728022375974
58,5,0,1414728022376390,1414728022376390
58,5,0,1414728022376807,1414728022376807
58,5,7,1414728022377224,1414728022377224
58,5,4,1414728022377640,1414728022377640
58,5,4,1414728022378057,1414728022378057
58,5,2,1414728022378474,1414728022378474
58,5,-5,1414728022378891,1414728022378891
58,5,1,1414728022379308,1414728022379308
58,5,-2,1414728022379724,1414728022379724
58,5,2,1414728022380141,1414728022380141
58,5,2,1414728022380558,1414728022380558
58,5,-56,1414728022380974,1414728022380974
58,5,-81,1414728022381391,1414728022381391
58,5,-44,1414728022381808,1414728022381808
58,5,-18,1414728022382225,1414728022382225
58,5,-5,1414728022382642,1414728022382642
58,5,0,1414728022383058,1414728022383058
58,5,6,1414728022383475,1414728022383475
58,5,4,1414728022383892,1414728022383892
58,5,0,1414728022384308,1414728022384308
58,5,4,1414728022384725,1414728022384725
58,5,4,1414728022385142,1414728022385142
58,5,-2,1414728022385559,1414728022385559
58,5,-3,1414728022385976,1414728022385976
58,5,4,1414728022386392,1414728022386392
58,5,4,1414728022386809,1414728022386809
58,5,0,1414728022387226,1414728022387226
58,5,12,1414728022387642,1414728022387642
58,5,5,1414728022388059,1414728022388059
58,5,84,1414728022388476,1414728022388476
58,5,85,1414728022388893,1414728022388893
58,5,45,1414728022389310,1414728022389310
58,5,12,1414728022389726,1414728022389726
58,5,12,1414728022390143,1414728022390143
58,5,-1,1414728022390560,1414728022390560
58,5,6,1414728022390976,1414728022390976
58,5,4,1414728022391393,1414728022391393
58,5,-3,1414728022391810,1414728022391810
58,5,0,1414728022392227,1414728022392227
58,5,1,1414728022392644,1414728022392644
58,5,0,1414728022393060,1414728022393060
58,5,-4,1414728022393477,1414728022393477
58,5,2,1414728022393894,1414728022393894
58,5,4,1414728022394310,1414728022394310
58,5,-1,1414728022394727,1414728022394727
58,5,0,1414728022395144,1414728022395144
58,5,-6,1414728022395561,1414728022395561
58,5,-84,1414728022395978,1414728022395978
58,5,-71,1414728022396394,1414728022396394
58,5,-45,1414728022396811,1414728022396811
58,5,-12,1414728022397228,1414728022397228
58,5,-4,1414728022397644,1414728022397644
58,5,-1,1414728022398061,1414728022398061
58,5,2,1414728022398478,1414728022398478
58,5,-1,1414728022398895,1414728022398895
58,5,0,1414728022399312,1414728022399312
58,5,-2,1414728022399728,1414728022399728
58,5,0,1414728022400145,1414728022400145
58,5,2,1414728022400562,1414728022400562
58,5,0,1414728022400978,1414728022400978
58,5,6,1414728022401395,1414728022401395
58,5,-3,1414728022401812,1414728022401812
58,5,-2,1414728022402229,1414728022402229
58,5,-3,1414728022402646,1414728022402646
58,5,8,1414728022403062,1414728022403062
58,5,94,1414728022403479,1414728022403479
58,5,58,1414728022403896,1414728022403896
58,5,36,1414728022404312,1414728022404312
58,5,6,1414728022404729,1414728022404729
58,5,14,1414728022405146,1414728022405146
58,5,2,1414728022405563,1414728022405563
58,5,6,1414728022405980,1414728022405980
58,5,2,1414728022406396,1414728022406396
58,5,0,1414728022406813,1414728022406813
58,5,0,1414728022407230,1414728022407230
58,5,0,1414728022407646,1414728022407646
58,5,-2,1414728022408063,1414728022408063
58,5,1,1414728022408480,1414728022408480
58,5,0,1414728022408897,1414728022408897
58,5,-2,1414728022409314,1414728022409314
58,5,1,1414728022409730,1414728022409730
58,5,5,1414728022410147,1414728022410147
58,5,-20,1414728022410564,1414728022410564
58,5,-90,1414728022410980,1414728022410980
58,5,-40,1414728022411397,1414728022411397
58,5,-27,1414728022411814,1414728022411814
58,5,-7,1414728022412231,1414728022412231
58,5,-7,1414728022412648,1414728022412648
58,5,0,1414728022413064,1414728022413064
58,5,0,1414728022413481,1414728022413481
58,5,5,1414728022413898,1414728022413898
58,5,4,1414728022414314,1414728022414314
58,5,1,1414728022414731,1414728022414731
58,5,-3,1414728022415148,1414728022415148
58,5,4,1414728022415565,1414728022415565
58,5,4,1414728022415982,1414728022415982
58,5,-3,1414728022416398,1414728022416398
58,5,-1,1414728022416815,1414728022416815
58,5,-3,1414728022417232,1414728022417232
58,5,6,1414728022417648,1414728022417648
58,5,36,1414728022418065,1414728022418065
58,5,91,1414728022418482,1414728022418482
58,5,44,1414728022418899,1414728022418899
58,5,29,1414728022419316,1414728022419316
58,5,14,1414728022419732,1414728022419732
58,5,0,1414728022420149,1414728022420149
58,5,0,1414728022420566,1414728022420566
58,5,-4,1414728022420982,1414728022420982
58,5,-4,1414728022421399,1414728022421399
58,5,1,1414728022421816,1414728022421816
58,5,4,1414728022422233,1414728022422233
58,5,-2,1414728022422650,1414728022422650
58,5,-3,1414728022423066,1414728022423066
58,5,-1,1414728022423483,1414728022423483
58,5,4,1414728022423900,1414728022423900
58,5,2,1414728022424316,1414728022424316
58,5,6,1414728022424733,1414728022424733
58,5,0,1414728022425150,1414728022425150
58,5,-63,1414728022425567,1414728022425567
58,5,-92,1414728022425984,1414728022425984
58,5,-40,1414728022426400,1414728022426400
58,5,-16,1414728022426817,1414728022426817
58,5,-14,1414728022427234,1414728022427234
58,5,0,1414728022427650,1414728022427650
58,5,8,1414728022428067,1414728022428067
58,5,5,1414728022428484,1414728022428484
58,5,1,1414728022428901,1414728022428901
58,5,0,1414728022429318,1414728022429318
58,5,2,1414728022429734,1414728022429734
58,5,0,1414728022430151,1414728022430151
58,5,0,1414728022430568,1414728022430568
58,5,4,1414728022430984,1414728022430984
58,5,0,1414728022431401,1414728022431401
58,5,4,1414728022431818,1414728022431818
58,5,4,1414728022432235,1414728022432235
58,5,4,1414728022432652,1414728022432652
58,5,89,1414728022433068,1414728022433068
58,5,78,1414728022433485,1414728022433485
58,5,50,1414728022433902,1414728022433902
58,5,13,1414728022434318,1414728022434318
58,5,12,1414728022434735,1414728022434735
58,5,5,1414728022435152,1414728022435152
58,5,1,1414728022435569,1414728022435569
58,5,2,1414728022435986,1414728022435986
58,5,0,1414728022436402,1414728022436402
58,5,-7,1414728022436819,1414728022436819
58,5,2,1414728022437236,1414728022437236
58,5,0,1414728022437652,1414728022437652
58,5,0,1414728022438069,1414728022438069
58,5,5,1414728022438486,1414728022438486
58,5,4,1414728022438903,1414728022438903
58,5,2,1414728022439320,1414728022439320
58,5,4,1414728022439736,1414728022439736
58,5,-9,1414728022440153,1414728022440153
58,5,-92,1414728022440570,1414728022440570
58,5,-60,1414728022440986,1414728022440986
58,5,-39,1414728022441403,1414728022441403
58,5,-8,1414728022441820,1414728022441820
58,5,-7,1414728022442237,1414728022442237
58,5,6,1414728022442654,1414728022442654
58,5,7,1414728022443070,1414728022443070
58,5,-7,1414728022443487,1414728022443487
58,5,4,1414728022443904,1414728022443904
58,5,1,1414728022444320,1414728022444320
58,5,0,1414728022444737,1414728022444737
58,5,4,1414728022445154,1414728022445154
58,5,2,1414728022445571,1414728022445571
58,5,2,1414728022445988,1414728022445988
58,5,-3,1414728022446404,1414728022446404
58,5,4,1414728022446821,1414728022446821
58,5,4,1414728022447238,1414728022447238
58,5,15,1414728022447654,1414728022447654
58,5,97,1414728022448071,1414728022448071
58,5,52,1414728022448488,1414728022448488
58,5,36,1414728022448905,1414728022448905
58,5,12,1414728022449322,1414728022449322
58,5,12,1414728022449738,1414728022449738
58,5,4,1414728022450155,1414728022450155
58,5,0,1414728022450572,1414728022450572
58,5,4,1414728022450988,1414728022450988
58,5,-3,1414728022451405,1414728022451405
58,5,4,1414728022451822,1414728022451822
58,5,0,1414728022452239,1414728022452239
58,5,0,1414728022452656,1414728022452656
58,5,6,1414728022453072,1414728022453072
58,5,1,1414728022453489,1414728022453489
58,5,0,1414728022453906,1414728022453906
58,5,8,1414728022454322,1414728022454322
58,5,2,1414728022454739,1414728022454739
58,5,-44,1414728022455156,1414728022455156
58,5,-88,1414728022455573,1414728022455573
58,5,-42,1414728022455990,1414728022455990
58,5,-24,1414728022456406,1414728022456406
60,5,43.3,1414728026477740,1414728026477740
59,5,62.04,1414728030574598,1414728030574598
60,5,43.3,1414728032117501,1414728032117501
59,5,62.535,1414728036249022,1414728036249022
60,5,43.3,1414728037752528,1414728037752528
59,5,59.565,1414728041843315,1414728041843315
60,5,43.4,1414728043380570,1414728043380570
58,5,4,1414728046446400,1414728046446400
58,5,4,1414728046446817,1414728046446817
58,5,87,1414728046447234,1414728046447234
58,5,67,1414728046447650,1414728046447650
58,5,44,1414728046448067,1414728046448067
58,5,13,1414728046448484,1414728046448484
58,5,16,1414728046448900,1414728046448900
58,5,3,1414728046449317,1414728046449317
58,5,-3,1414728046449734,1414728046449734
58,5,-2,1414728046450151,1414728046450151
58,5,-1,1414728046450568,1414728046450568
58,5,-4,1414728046450984,1414728046450984
58,5,-2,1414728046451401,1414728046451401
58,5,-1,1414728046451818,1414728046451818
58,5,1,1414728046452234,1414728046452234
58,5,0,1414728046452651,1414728046452651
58,5,1,1414728046453068,1414728046453068
58,5,-5,1414728046453485,1414728046453485
58,5,0,1414728046453902,1414728046453902
58,5,-8,1414728046454318,1414728046454318
58,5,-88,1414728046454735,1414728046454735
58,5,-60,1414728046455152,1414728046455152
58,5,-34,1414728046455568,1414728046455568
58,5,-4,1414728046455985,1414728046455985
58,5,0,1414728046456402,1414728046456402
58,5,1,1414728046456819,1414728046456819
58,5,1,1414728046457236,1414728046457236
58,5,0,1414728046457652,1414728046457652
58,5,0,1414728046458069,1414728046458069
58,5,2,1414728046458486,1414728046458486
58,5,-1,1414728046458902,1414728046458902
58,5,-2,1414728046459319,1414728046459319
58,5,0,1414728046459736,1414728046459736
58,5,-3,1414728046460153,1414728046460153
58,5,-1,1414728046460570,1414728046460570
58,5,-1,1414728046460986,1414728046460986
58,5,0,1414728046461403,1414728046461403
58,5,40,1414728046461820,1414728046461820
58,5,88,1414728046462236,1414728046462236
58,5,71,1414728046462653,1414728046462653
58,5,22,1414728046463070,1414728046463070
58,5,13,1414728046463487,1414728046463487
58,5,8,1414728046463904,1414728046463904
58,5,4,1414728046464320,1414728046464320
58,5,3,1414728046464737,1414728046464737
58,5,2,1414728046465154,1414728046465154
58,5,-4,1414728046465570,1414728046465570
58,5,0,1414728046465987,1414728046465987
58,5,4,1414728046466404,1414728046466404
58,5,-1,1414728046466821,1414728046466821
58,5,-2,1414728046467238,1414728046467238
58,5,0,1414728046467654,1414728046467654
58,5,2,1414728046468071,1414728046468071
58,5,-1,1414728046468488,1414728046468488
58,5,8,1414728046468904,1414728046468904
58,5,-68,1414728046469321,1414728046469321
58,5,-69,1414728046469738,1414728046469738
58,5,-52,1414728046470155,1414728046470155
58,5,-17,1414728046470572,1414728046470572
58,5,-4,1414728046470988,1414728046470988
58,5,-2,1414728046471405,1414728046471405
58,5,0,1414728046471822,1414728046471822
58,5,2,1414728046472238,1414728046472238
58,5,1,1414728046472655,1414728046472655
58,5,5,1414728046473072,1414728046473072
58,5,2,1414728046473489,1414728046473489
58,5,1,1414728046473906,1414728046473906
58,5,6,1414728046474322,1414728046474322
58,5,4,1414728046474739,1414728046474739
58,5,5,1414728046475156,1414728046475156
58,5,-1,1414728046475572,1414728046475572
58,5,-4,1414728046475989,1414728046475989
58,5,5,1414728046476406,1414728046476406
