sensor_id,packet_id,data,microstamp,device_microstamp
58,1,23,1414733698290190,1414733698290190
58,1,7,1414733698290607,1414733698290607
58,1,0,1414733698291024,1414733698291024
58,1,3,1414733698291440,1414733698291440
58,1,-4,1414733698291857,1414733698291857
58,1,1,1414733698292274,1414733698292274
58,1,3,1414733698292691,1414733698292691
58,1,0,1414733698293108,1414733698293108
58,1,-3,1414733698293524,1414733698293524
58,1,-3,1414733698293941,1414733698293941
58,1,-5,1414733698294358,1414733698294358
58,1,7,1414733698294774,1414733698294774
58,1,3,1414733698295191,1414733698295191
58,1,-5,1414733698295608,1414733698295608
58,1,3,1414733698296025,1414733698296025
58,1,-41,1414733698296442,1414733698296442
58,1,-85,1414733698296858,1414733698296858
58,1,-49,1414733698297275,1414733698297275
58,1,-17,1414733698297692,1414733698297692
58,1,-2,1414733698298108,1414733698298108
58,1,5,1414733698298525,1414733698298525
58,1,-2,1414733698298942,1414733698298942
58,1,-3,1414733698299359,1414733698299359
58,1,-1,1414733698299776,1414733698299776
58,1,1,1414733698300192,1414733698300192
58,1,5,1414733698300609,1414733698300609
58,1,-1,1414733698301026,1414733698301026
58,1,0,1414733698301442,1414733698301442
58,1,-6,1414733698301859,1414733698301859
58,1,-1,1414733698302276,1414733698302276
58,1,0,1414733698302693,1414733698302693
58,1,-6,1414733698303110,1414733698303110
58,1,-1,1414733698303526,1414733698303526
58,1,49,1414733698303943,1414733698303943
58,1,72,1414733698304360,1414733698304360
58,1,49,1414733698304776,1414733698304776
58,1,15,1414733698305193,1414733698305193
58,1,5,1414733698305610,1414733698305610
58,1,-1,1414733698306027,1414733698306027
58,1,0,1414733698306444,1414733698306444
58,1,-1,1414733698306860,1414733698306860
58,1,-4,1414733698307277,1414733698307277
58,1,-6,1414733698307694,1414733698307694
58,1,0,1414733698308110,1414733698308110
58,1,3,1414733698308527,1414733698308527
58,1,0,1414733698308944,1414733698308944
58,1,-9,1414733698309361,1414733698309361
58,1,-3,1414733698309778,1414733698309778
58,1,-4,1414733698310194,1414733698310194
58,1,-5,1414733698310611,1414733698310611
58,1,-1,1414733698311028,1414733698311028
58,1,-61,1414733698311444,1414733698311444
58,1,-81,1414733698311861,1414733698311861
58,1,-43,1414733698312278,1414733698312278
58,1,-13,1414733698312695,1414733698312695
58,1,0,1414733698313112,1414733698313112
58,1,3,1414733698313528,1414733698313528
58,1,-1,1414733698313945,1414733698313945
58,1,-1,1414733698314362,1414733698314362
58,1,7,1414733698314778,1414733698314778
58,1,1,1414733698315195,1414733698315195
58,1,9,1414733698315612,1414733698315612
58,1,0,1414733698316029,1414733698316029
58,1,-4,1414733698316446,1414733698316446
58,1,4,1414733698316862,1414733698316862
58,1,-5,1414733698317279,1414733698317279
58,1,3,1414733698317696,1414733698317696
58,1,9,1414733698318112,1414733698318112
58,1,-1,1414733698318529,1414733698318529
58,1,71,1414733698318946,1414733698318946
58,1,67,1414733698319363,1414733698319363
58,1,40,1414733698319780,1414733698319780
58,1,11,1414733698320196,1414733698320196
58,1,3,1414733698320613,1414733698320613
58,1,-8,1414733698321030,1414733698321030
58,1,-1,1414733698321446,1414733698321446
58,1,0,1414733698321863,1414733698321863
58,1,-1,1414733698322280,1414733698322280
58,1,4,1414733698322697,1414733698322697
58,1,7,1414733698323114,1414733698323114
58,1,-1,1414733698323530,1414733698323530
58,1,3,1414733698323947,1414733698323947
58,1,3,1414733698324364,1414733698324364
58,1,0,1414733698324780,1414733698324780
58,1,3,1414733698325197,1414733698325197
58,1,-1,1414733698325614,1414733698325614
58,1,0,1414733698326031,1414733698326031
58,1,-81,1414733698326448,1414733698326448
58,1,-57,1414733698326864,1414733698326864
58,1,-44,1414733698327281,1414733698327281
58,1,-12,1414733698327698,1414733698327698
58,1,-3,1414733698328114,1414733698328114
58,1,-3,1414733698328531,1414733698328531
58,1,-4,1414733698328948,1414733698328948
58,1,4,1414733698329365,1414733698329365
58,1,-1,1414733698329782,1414733698329782
58,1,-2,1414733698330198,1414733698330198
58,1,-1,1414733698330615,1414733698330615
58,1,-3,1414733698331032,1414733698331032
58,1,3,1414733698331448,1414733698331448
58,1,0,1414733698331865,1414733698331865
58,1,-1,1414733698332282,1414733698332282
58,1,0,1414733698332699,1414733698332699
58,1,-1,1414733698333116,1414733698333116
58,1,-2,1414733698333532,1414733698333532
58,1,83,1414733698333949,1414733698333949
58,1,57,1414733698334366,1414733698334366
58,1,33,1414733698334782,1414733698334782
58,1,7,1414733698335199,1414733698335199
58,1,-5,1414733698335616,1414733698335616
58,1,5,1414733698336033,1414733698336033
58,1,1,1414733698336450,1414733698336450
58,1,-3,1414733698336866,1414733698336866
58,1,1,1414733698337283,1414733698337283
58,1,3,1414733698337700,1414733698337700
58,1,0,1414733698338116,1414733698338116
58,1,3,1414733698338533,1414733698338533
58,1,-2,1414733698338950,1414733698338950
58,1,3,1414733698339367,1414733698339367
58,1,3,1414733698339784,1414733698339784
58,1,-2,1414733698340200,1414733698340200
58,1,-5,1414733698340617,1414733698340617
58,1,-3,1414733698341034,1414733698341034
58,1,-85,1414733698341450,1414733698341450
58,1,-52,1414733698341867,1414733698341867
58,1,-29,1414733698342284,1414733698342284
58,1,-6,1414733698342701,1414733698342701
58,1,-2,1414733698343118,1414733698343118
58,1,3,1414733698343534,1414733698343534
58,1,-4,1414733698343951,1414733698343951
58,1,-2,1414733698344368,1414733698344368
58,1,0,1414733698344784,1414733698344784
58,1,3,1414733698345201,1414733698345201
58,1,0,1414733698345618,1414733698345618
58,1,1,1414733698346035,1414733698346035
58,1,4,1414733698346452,1414733698346452
58,1,0,1414733698346868,1414733698346868
58,1,0,1414733698347285,1414733698347285
58,1,-2,1414733698347702,1414733698347702
58,1,-1,1414733698348118,1414733698348118
58,1,15,1414733698348535,1414733698348535
58,1,87,1414733698348952,1414733698348952
58,1,52,1414733698349369,1414733698349369
58,1,22,1414733698349786,1414733698349786
58,1,11,1414733698350202,1414733698350202
58,1,-3,1414733698350619,1414733698350619
58,1,-4,1414733698351036,1414733698351036
58,1,1,1414733698351452,1414733698351452
58,1,-1,1414733698351869,1414733698351869
58,1,0,1414733698352286,1414733698352286
58,1,3,1414733698352703,1414733698352703
58,1,7,1414733698353120,1414733698353120
58,1,2,1414733698353536,1414733698353536
58,1,3,1414733698353953,1414733698353953
58,1,3,1414733698354370,1414733698354370
58,1,-4,1414733698354786,1414733698354786
58,1,-3,1414733698355203,1414733698355203
58,1,0,1414733698355620,1414733698355620
58,1,-27,1414733698356037,1414733698356037
58,1,-81,1414733698356454,1414733698356454
58,1,-48,1414733698356870,1414733698356870
58,1,-21,1414733698357287,1414733698357287
58,1,-8,1414733698357704,1414733698357704
58,1,2,1414733698358120,1414733698358120
58,1,0,1414733698358537,1414733698358537
58,1,4,1414733698358954,1414733698358954
58,1,3,1414733698359371,1414733698359371
58,1,-1,1414733698359788,1414733698359788
58,1,3,1414733698360204,1414733698360204
58,1,-2,1414733698360621,1414733698360621
58,1,3,1414733698361038,1414733698361038
58,1,3,1414733698361454,1414733698361454
58,1,2,1414733698361871,1414733698361871
58,1,4,1414733698362288,1414733698362288
58,1,0,1414733698362705,1414733698362705
58,1,3,1414733698363122,1414733698363122
58,1,39,1414733698363538,1414733698363538
58,1,81,1414733698363955,1414733698363955
58,1,59,1414733698364372,1414733698364372
58,1,15,1414733698364788,1414733698364788
58,1,7,1414733698365205,1414733698365205
58,1,3,1414733698365622,1414733698365622
58,1,-2,1414733698366039,1414733698366039
58,1,-2,1414733698366456,1414733698366456
58,1,0,1414733698366872,1414733698366872
58,1,0,1414733698367289,1414733698367289
58,1,-4,1414733698367706,1414733698367706
58,1,5,1414733698368122,1414733698368122
58,1,7,1414733698368539,1414733698368539
60,1,43.9,1414733707828643,1414733707828643
59,1,55.11,1414733712269193,1414733712269193
60,1,43.8,1414733713447788,1414733713447788
59,1,54.78,1414733717832800,1414733717832800
60,1,43.7,1414733718961955,1414733718961955
59,1,54.78,1414733723396418,1414733723396418
60,1,43.7,1414733724525955,1414733724525955
59,1,55.275,1414733729015566,1414733729015566
60,1,43.7,1414733730086600,1414733730086600
59,1,54.945,1414733734527463,1414733734527463
60,1,43.6,1414733735648058,1414733735648058
59,1,55.77,1414733740092584,1414733740092584
60,1,43.8,1414733741210425,1414733741210425
59,1,54.45,1414733745654206,1414733745654206
60,1,43.9,1414733746791218,1414733746791218
59,1,56.1,1414733751217555,1414733751217555
58,1,-1,1414733752507002,1414733752507002
58,1,2,1414733752507419,1414733752507419
58,1,-2,1414733752507836,1414733752507836
58,1,0,1414733752508252,1414733752508252
58,1,4,1414733752508669,1414733752508669
58,1,-1,1414733752509086,1414733752509086
58,1,0,1414733752509502,1414733752509502
58,1,6,1414733752509919,1414733752509919
58,1,26,1414733752510336,1414733752510336
58,1,86,1414733752510753,1414733752510753
58,1,55,1414733752511170,1414733752511170
58,1,22,1414733752511586,1414733752511586
58,1,15,1414733752512003,1414733752512003
58,1,0,1414733752512420,1414733752512420
58,1,-1,1414733752512836,1414733752512836
58,1,0,1414733752513253,1414733752513253
58,1,0,1414733752513670,1414733752513670
58,1,7,1414733752514087,1414733752514087
58,1,2,1414733752514504,1414733752514504
58,1,0,1414733752514920,1414733752514920
58,1,0,1414733752515337,1414733752515337
58,1,0,1414733752515754,1414733752515754
58,1,2,1414733752516170,1414733752516170
58,1,1,1414733752516587,1414733752516587
58,1,-1,1414733752517004,1414733752517004
58,1,0,1414733752517421,1414733752517421
58,1,-24,1414733752517838,1414733752517838
58,1,-80,1414733752518254,1414733752518254
58,1,-56,1414733752518671,1414733752518671
58,1,-22,1414733752519088,1414733752519088
58,1,-8,1414733752519504,1414733752519504
58,1,2,1414733752519921,1414733752519921
58,1,-1,1414733752520338,1414733752520338
58,1,0,1414733752520755,1414733752520755
58,1,-1,1414733752521172,1414733752521172
58,1,-2,1414733752521588,1414733752521588
58,1,1,1414733752522005,1414733752522005
58,1,0,1414733752522422,1414733752522422
58,1,-5,1414733752522838,1414733752522838
58,1,0,1414733752523255,1414733752523255
58,1,-2,1414733752523672,1414733752523672
58,1,6,1414733752524089,1414733752524089
58,1,2,1414733752524506,1414733752524506
58,1,-1,1414733752524922,1414733752524922
58,1,27,1414733752525339,1414733752525339
58,1,80,1414733752525756,1414733752525756
58,1,48,1414733752526172,1414733752526172
58,1,18,1414733752526589,1414733752526589
58,1,14,1414733752527006,1414733752527006
58,1,0,1414733752527423,1414733752527423
58,1,0,1414733752527840,1414733752527840
58,1,-2,1414733752528256,1414733752528256
58,1,-1,1414733752528673,1414733752528673
58,1,0,1414733752529090,1414733752529090
58,1,-2,1414733752529506,1414733752529506
58,1,4,1414733752529923,1414733752529923
58,1,6,1414733752530340,1414733752530340
58,1,2,1414733752530757,1414733752530757
58,1,1,1414733752531174,1414733752531174
58,1,2,1414733752531590,1414733752531590
58,1,-4,1414733752532007,1414733752532007
58,1,-2,1414733752532424,1414733752532424
58,1,-33,1414733752532840,1414733752532840
58,1,-82,1414733752533257,1414733752533257
58,1,-56,1414733752533674,1414733752533674
58,1,-22,1414733752534091,1414733752534091
58,1,-4,1414733752534508,1414733752534508
58,1,-2,1414733752534924,1414733752534924
58,1,0,1414733752535341,1414733752535341
58,1,-2,1414733752535758,1414733752535758
58,1,6,1414733752536174,1414733752536174
58,1,0,1414733752536591,1414733752536591
58,1,-2,1414733752537008,1414733752537008
58,1,0,1414733752537425,1414733752537425
58,1,-2,1414733752537842,1414733752537842
58,1,0,1414733752538258,1414733752538258
58,1,3,1414733752538675,1414733752538675
58,1,0,1414733752539092,1414733752539092
58,1,0,1414733752539508,1414733752539508
58,1,0,1414733752539925,1414733752539925
58,1,38,1414733752540342,1414733752540342
58,1,91,1414733752540759,1414733752540759
58,1,50,1414733752541176,1414733752541176
58,1,15,1414733752541592,1414733752541592
58,1,7,1414733752542009,1414733752542009
58,1,-2,1414733752542426,1414733752542426
58,1,6,1414733752542842,1414733752542842
58,1,2,1414733752543259,1414733752543259
58,1,1,1414733752543676,1414733752543676
58,1,2,1414733752544093,1414733752544093
58,1,4,1414733752544510,1414733752544510
58,1,0,1414733752544926,1414733752544926
58,1,6,1414733752545343,1414733752545343
58,1,1,1414733752545760,1414733752545760
58,1,-1,1414733752546176,1414733752546176
58,1,1,1414733752546593,1414733752546593
58,1,2,1414733752547010,1414733752547010
58,1,0,1414733752547427,1414733752547427
58,1,-39,1414733752547844,1414733752547844
58,1,-77,1414733752548260,1414733752548260
58,1,-49,1414733752548677,1414733752548677
58,1,-21,1414733752549094,1414733752549094
58,1,-6,1414733752549510,1414733752549510
58,1,-3,1414733752549927,1414733752549927
58,1,-2,1414733752550344,1414733752550344
58,1,4,1414733752550761,1414733752550761
58,1,1,1414733752551178,1414733752551178
58,1,-2,1414733752551594,1414733752551594
58,1,3,1414733752552011,1414733752552011
58,1,-1,1414733752552428,1414733752552428
58,1,-2,1414733752552844,1414733752552844
58,1,-2,1414733752553261,1414733752553261
58,1,2,1414733752553678,1414733752553678
58,1,6,1414733752554095,1414733752554095
58,1,-5,1414733752554512,1414733752554512
58,1,0,1414733752554928,1414733752554928
58,1,39,1414733752555345,1414733752555345
58,1,83,1414733752555762,1414733752555762
58,1,45,1414733752556178,1414733752556178
58,1,15,1414733752556595,1414733752556595
58,1,8,1414733752557012,1414733752557012
58,1,2,1414733752557429,1414733752557429
58,1,-1,1414733752557846,1414733752557846
58,1,0,1414733752558262,1414733752558262
58,1,0,1414733752558679,1414733752558679
58,1,3,1414733752559096,1414733752559096
58,1,2,1414733752559512,1414733752559512
58,1,3,1414733752559929,1414733752559929
58,1,6,1414733752560346,1414733752560346
58,1,-2,1414733752560763,1414733752560763
58,1,0,1414733752561180,1414733752561180
58,1,6,1414733752561596,1414733752561596
58,1,0,1414733752562013,1414733752562013
58,1,3,1414733752562430,1414733752562430
58,1,-42,1414733752562846,1414733752562846
58,1,-82,1414733752563263,1414733752563263
58,1,-48,1414733752563680,1414733752563680
58,1,-18,1414733752564097,1414733752564097
58,1,-7,1414733752564514,1414733752564514
58,1,4,1414733752564930,1414733752564930
58,1,2,1414733752565347,1414733752565347
58,1,-2,1414733752565764,1414733752565764
58,1,0,1414733752566180,1414733752566180
58,1,-2,1414733752566597,1414733752566597
58,1,6,1414733752567014,1414733752567014
58,1,-1,1414733752567431,1414733752567431
58,1,-1,1414733752567848,1414733752567848
58,1,-1,1414733752568264,1414733752568264
58,1,6,1414733752568681,1414733752568681
58,1,2,1414733752569098,1414733752569098
58,1,3,1414733752569514,1414733752569514
58,1,0,1414733752569931,1414733752569931
58,1,48,1414733752570348,1414733752570348
58,1,79,1414733752570765,1414733752570765
58,1,48,1414733752571182,1414733752571182
58,1,15,1414733752571598,1414733752571598
58,1,14,1414733752572015,1414733752572015
58,1,0,1414733752572432,1414733752572432
58,1,0,1414733752572848,1414733752572848
58,1,4,1414733752573265,1414733752573265
58,1,2,1414733752573682,1414733752573682
58,1,4,1414733752574099,1414733752574099
58,1,4,1414733752574516,1414733752574516
