sensor_id,data,microstamp,device_microstamp
50,-2,1416286975988990,1416286975988990
50,-6,1416286975989407,1416286975989407
50,-2,1416286975989824,1416286975989824
50,4,1416286975990241,1416286975990241
50,0,1416286975990658,1416286975990658
50,-3,1416286975991074,1416286975991074
50,9,1416286975991491,1416286975991491
50,1,1416286975991908,1416286975991908
50,3,1416286975992324,1416286975992324
50,2,1416286975992741,1416286975992741
50,-7,1416286975993158,1416286975993158
50,2,1416286975993575,1416286975993575
50,3,1416286975993992,1416286975993992
50,1,1416286975994408,1416286975994408
50,0,1416286975994825,1416286975994825
50,-1,1416286975995242,1416286975995242
50,4,1416286975995658,1416286975995658
50,4,1416286975996075,1416286975996075
50,1,1416286975996492,1416286975996492
50,1,1416286975996909,1416286975996909
50,9,1416286975997326,1416286975997326
50,-3,1416286975997742,1416286975997742
50,5,1416286975998159,1416286975998159
50,-1,1416286975998576,1416286975998576
50,-1,1416286975998992,1416286975998992
50,8,1416286975999409,1416286975999409
50,-1,1416286975999826,1416286975999826
50,0,1416286976000243,1416286976000243
50,-5,1416286976000660,1416286976000660
50,-1,1416286976001076,1416286976001076
50,-7,1416286976001493,1416286976001493
50,-3,1416286976001910,1416286976001910
50,-1,1416286976002326,1416286976002326
50,9,1416286976002743,1416286976002743
50,1,1416286976003160,1416286976003160
50,4,1416286976003577,1416286976003577
50,2,1416286976003994,1416286976003994
50,3,1416286976004410,1416286976004410
50,2,1416286976004827,1416286976004827
50,0,1416286976005244,1416286976005244
50,-3,1416286976005660,1416286976005660
50,1,1416286976006077,1416286976006077
50,7,1416286976006494,1416286976006494
50,10,1416286976006911,1416286976006911
50,2,1416286976007328,1416286976007328
50,3,1416286976007744,1416286976007744
50,-5,1416286976008161,1416286976008161
50,-2,1416286976008578,1416286976008578
50,-3,1416286976008994,1416286976008994
50,1,1416286976009411,1416286976009411
50,-5,1416286976009828,1416286976009828
50,3,1416286976010245,1416286976010245
50,3,1416286976010662,1416286976010662
50,1,1416286976011078,1416286976011078
50,2,1416286976011495,1416286976011495
50,1,1416286976011912,1416286976011912
50,-2,1416286976012328,1416286976012328
50,3,1416286976012745,1416286976012745
50,9,1416286976013162,1416286976013162
50,1,1416286976013579,1416286976013579
50,1,1416286976013996,1416286976013996
50,2,1416286976014412,1416286976014412
50,-3,1416286976014829,1416286976014829
50,-5,1416286976015246,1416286976015246
50,1,1416286976015662,1416286976015662
50,-1,1416286976016079,1416286976016079
50,0,1416286976016496,1416286976016496
50,1,1416286976016913,1416286976016913
50,-1,1416286976017330,1416286976017330
50,0,1416286976017746,1416286976017746
50,-5,1416286976018163,1416286976018163
50,2,1416286976018580,1416286976018580
50,1,1416286976018996,1416286976018996
50,6,1416286976019413,1416286976019413
50,-6,1416286976019830,1416286976019830
50,3,1416286976020247,1416286976020247
50,3,1416286976020664,1416286976020664
50,3,1416286976021080,1416286976021080
50,0,1416286976021497,1416286976021497
50,-2,1416286976021914,1416286976021914
50,2,1416286976022330,1416286976022330
50,-5,1416286976022747,1416286976022747
50,3,1416286976023164,1416286976023164
50,2,1416286976023581,1416286976023581
50,0,1416286976023998,1416286976023998
50,6,1416286976024414,1416286976024414
50,-6,1416286976024831,1416286976024831
50,3,1416286976025248,1416286976025248
50,1,1416286976025664,1416286976025664
50,8,1416286976026081,1416286976026081
50,3,1416286976026498,1416286976026498
50,2,1416286976026915,1416286976026915
50,0,1416286976027332,1416286976027332
50,4,1416286976027748,1416286976027748
50,6,1416286976028165,1416286976028165
50,3,1416286976028582,1416286976028582
50,-3,1416286976028998,1416286976028998
50,-6,1416286976029415,1416286976029415
50,1,1416286976029832,1416286976029832
50,2,1416286976030249,1416286976030249
50,3,1416286976030666,1416286976030666
50,-3,1416286976031082,1416286976031082
50,0,1416286976031499,1416286976031499
50,-3,1416286976031916,1416286976031916
50,-1,1416286976032332,1416286976032332
50,-5,1416286976032749,1416286976032749
50,-3,1416286976033166,1416286976033166
50,-4,1416286976033583,1416286976033583
50,-3,1416286976034000,1416286976034000
50,-1,1416286976034416,1416286976034416
50,-1,1416286976034833,1416286976034833
50,2,1416286976035250,1416286976035250
50,6,1416286976035666,1416286976035666
50,1,1416286976036083,1416286976036083
50,4,1416286976036500,1416286976036500
50,-2,1416286976036917,1416286976036917
50,5,1416286976037334,1416286976037334
50,3,1416286976037750,1416286976037750
50,5,1416286976038167,1416286976038167
50,-5,1416286976038584,1416286976038584
50,-2,1416286976039000,1416286976039000
50,-1,1416286976039417,1416286976039417
50,4,1416286976039834,1416286976039834
50,1,1416286976040251,1416286976040251
50,1,1416286976040668,1416286976040668
50,7,1416286976041084,1416286976041084
50,-5,1416286976041501,1416286976041501
50,-1,1416286976041918,1416286976041918
50,2,1416286976042334,1416286976042334
50,-2,1416286976042751,1416286976042751
50,-1,1416286976043168,1416286976043168
50,3,1416286976043585,1416286976043585
50,-2,1416286976044002,1416286976044002
50,3,1416286976044418,1416286976044418
50,8,1416286976044835,1416286976044835
50,0,1416286976045252,1416286976045252
50,4,1416286976045668,1416286976045668
50,0,1416286976046085,1416286976046085
50,0,1416286976170655,1416286976170655
50,-5,1416286976171072,1416286976171072
50,-4,1416286976171488,1416286976171488
50,1,1416286976171905,1416286976171905
50,2,1416286976172322,1416286976172322
50,7,1416286976172739,1416286976172739
50,1,1416286976173156,1416286976173156
50,4,1416286976173572,1416286976173572
50,-5,1416286976173989,1416286976173989
50,-2,1416286976174406,1416286976174406
50,0,1416286976174822,1416286976174822
50,3,1416286976175239,1416286976175239
50,-3,1416286976175656,1416286976175656
50,5,1416286976176073,1416286976176073
50,4,1416286976176490,1416286976176490
50,3,1416286976176906,1416286976176906
50,1,1416286976177323,1416286976177323
50,4,1416286976177740,1416286976177740
50,1,1416286976178156,1416286976178156
50,1,1416286976178573,1416286976178573
50,8,1416286976178990,1416286976178990
50,5,1416286976179407,1416286976179407
50,8,1416286976179824,1416286976179824
50,-1,1416286976180240,1416286976180240
50,-1,1416286976180657,1416286976180657
50,2,1416286976181074,1416286976181074
50,-1,1416286976181490,1416286976181490
50,2,1416286976181907,1416286976181907
50,0,1416286976182324,1416286976182324
50,-5,1416286976182741,1416286976182741
50,-2,1416286976183158,1416286976183158
50,2,1416286976183574,1416286976183574
50,-2,1416286976183991,1416286976183991
50,4,1416286976184408,1416286976184408
50,-1,1416286976184824,1416286976184824
50,2,1416286976185241,1416286976185241
50,-3,1416286976185658,1416286976185658
50,2,1416286976186075,1416286976186075
50,4,1416286976186492,1416286976186492
50,0,1416286976186908,1416286976186908
50,-5,1416286976187325,1416286976187325
50,-2,1416286976187742,1416286976187742
50,1,1416286976188158,1416286976188158
50,1,1416286976188575,1416286976188575
50,1,1416286976188992,1416286976188992
50,0,1416286976189409,1416286976189409
50,-1,1416286976189826,1416286976189826
50,1,1416286976190242,1416286976190242
50,4,1416286976190659,1416286976190659
50,-5,1416286976191076,1416286976191076
50,8,1416286976191492,1416286976191492
50,2,1416286976191909,1416286976191909
50,0,1416286976192326,1416286976192326
50,4,1416286976192743,1416286976192743
50,-1,1416286976193160,1416286976193160
50,3,1416286976193576,1416286976193576
50,3,1416286976193993,1416286976193993
50,2,1416286976194410,1416286976194410
50,4,1416286976194826,1416286976194826
50,9,1416286976195243,1416286976195243
50,-2,1416286976195660,1416286976195660
50,-5,1416286976196077,1416286976196077
50,3,1416286976196494,1416286976196494
50,-2,1416286976196910,1416286976196910
50,-4,1416286976197327,1416286976197327
50,-5,1416286976197744,1416286976197744
50,0,1416286976198160,1416286976198160
50,-2,1416286976198577,1416286976198577
50,1,1416286976198994,1416286976198994
50,4,1416286976199411,1416286976199411
50,0,1416286976199828,1416286976199828
50,10,1416286976200244,1416286976200244
50,3,1416286976200661,1416286976200661
50,3,1416286976201078,1416286976201078
50,-1,1416286976201494,1416286976201494
50,-3,1416286976201911,1416286976201911
50,-1,1416286976202328,1416286976202328
50,-1,1416286976202745,1416286976202745
50,-2,1416286976203162,1416286976203162
50,1,1416286976203578,1416286976203578
50,-3,1416286976203995,1416286976203995
50,7,1416286976204412,1416286976204412
50,0,1416286976204828,1416286976204828
50,-3,1416286976205245,1416286976205245
50,1,1416286976205662,1416286976205662
50,-5,1416286976206079,1416286976206079
50,-1,1416286976206496,1416286976206496
50,-5,1416286976206912,1416286976206912
50,4,1416286976207329,1416286976207329
50,1,1416286976207746,1416286976207746
50,2,1416286976208162,1416286976208162
50,-5,1416286976208579,1416286976208579
50,4,1416286976208996,1416286976208996
50,1,1416286976209413,1416286976209413
50,3,1416286976209830,1416286976209830
50,-3,1416286976210246,1416286976210246
50,-5,1416286976210663,1416286976210663
50,-2,1416286976211080,1416286976211080
50,-2,1416286976211496,1416286976211496
50,1,1416286976211913,1416286976211913
50,-2,1416286976212330,1416286976212330
50,-5,1416286976212747,1416286976212747
50,-3,1416286976213164,1416286976213164
50,5,1416286976213580,1416286976213580
50,6,1416286976213997,1416286976213997
50,-7,1416286976214414,1416286976214414
50,1,1416286976214830,1416286976214830
50,9,1416286976215247,1416286976215247
50,3,1416286976215664,1416286976215664
50,3,1416286976216081,1416286976216081
50,-2,1416286976216498,1416286976216498
50,6,1416286976216914,1416286976216914
50,1,1416286976217331,1416286976217331
50,3,1416286976217748,1416286976217748
50,8,1416286976218164,1416286976218164
50,6,1416286976218581,1416286976218581
50,-9,1416286976218998,1416286976218998
50,-2,1416286976219415,1416286976219415
50,8,1416286976219832,1416286976219832
50,1,1416286976220248,1416286976220248
50,1,1416286976220665,1416286976220665
50,-3,1416286976221082,1416286976221082
50,-1,1416286976221498,1416286976221498
50,3,1416286976221915,1416286976221915
50,4,1416286976222332,1416286976222332
50,8,1416286976222749,1416286976222749
50,-5,1416286976223166,1416286976223166
50,2,1416286976223582,1416286976223582
50,-3,1416286976223999,1416286976223999
50,8,1416286976224416,1416286976224416
50,8,1416286976224832,1416286976224832
50,-1,1416286976225249,1416286976225249
50,-1,1416286976225666,1416286976225666
50,7,1416286976226083,1416286976226083
50,8,1416286976226500,1416286976226500
50,-3,1416286976226916,1416286976226916
50,-5,1416286976227333,1416286976227333
50,0,1416286976227750,1416286976227750
50,-6,1416286976228166,1416286976228166
50,3,1416286976228583,1416286976228583
50,-1,1416286976229000,1416286976229000
50,-6,1416286976229417,1416286976229417
50,-2,1416286976229834,1416286976229834
50,5,1416286976230250,1416286976230250
50,-5,1416286976230667,1416286976230667
50,3,1416286976231084,1416286976231084
50,0,1416286976231500,1416286976231500
50,1,1416286976231917,1416286976231917
50,3,1416286976232334,1416286976232334
50,3,1416286976232751,1416286976232751
50,4,1416286976233168,1416286976233168
50,4,1416286976233584,1416286976233584
50,3,1416286976234001,1416286976234001
50,1,1416286976234418,1416286976234418
50,3,1416286976234834,1416286976234834
50,1,1416286976235251,1416286976235251
50,1,1416286976235668,1416286976235668
50,1,1416286976236085,1416286976236085
50,4,1416286976236502,1416286976236502
50,1,1416286976236918,1416286976236918
50,-1,1416286976237335,1416286976237335
50,2,1416286976237752,1416286976237752
50,1,1416286976238168,1416286976238168
50,-3,1416286976238585,1416286976238585
50,0,1416286976239002,1416286976239002
50,-2,1416286976239419,1416286976239419
50,-1,1416286976239836,1416286976239836
50,2,1416286976240252,1416286976240252
50,0,1416286976240669,1416286976240669
50,1,1416286976241086,1416286976241086
50,2,1416286976241502,1416286976241502
50,-5,1416286976241919,1416286976241919
50,-3,1416286976242336,1416286976242336
50,3,1416286976242753,1416286976242753
50,0,1416286976243170,1416286976243170
50,-3,1416286976243586,1416286976243586
50,3,1416286976244003,1416286976244003
50,5,1416286976244420,1416286976244420
50,-7,1416286976244836,1416286976244836
50,4,1416286976245253,1416286976245253
50,4,1416286976245670,1416286976245670
50,-5,1416286976246087,1416286976246087
50,8,1416286976246504,1416286976246504
50,3,1416286976246920,1416286976246920
50,-5,1416286976247337,1416286976247337
50,-3,1416286976247754,1416286976247754
50,3,1416286976248170,1416286976248170
50,3,1416286976248587,1416286976248587
50,2,1416286976249004,1416286976249004
50,-2,1416286976249421,1416286976249421
50,-5,1416286976249838,1416286976249838
50,-5,1416286976250254,1416286976250254
50,-1,1416286976250671,1416286976250671
50,1,1416286976251088,1416286976251088
50,6,1416286976251504,1416286976251504
50,6,1416286976251921,1416286976251921
50,4,1416286976252338,1416286976252338
50,3,1416286976252755,1416286976252755
50,-1,1416286976253172,1416286976253172
50,2,1416286976253588,1416286976253588
50,-5,1416286976376102,1416286976376102
50,4,1416286976376519,1416286976376519
50,-2,1416286976376936,1416286976376936
50,-2,1416286976377352,1416286976377352
50,3,1416286976377769,1416286976377769
50,0,1416286976378186,1416286976378186
50,2,1416286976378602,1416286976378602
50,3,1416286976379019,1416286976379019
50,4,1416286976379436,1416286976379436
50,0,1416286976379853,1416286976379853
50,-2,1416286976380270,1416286976380270
50,0,1416286976380686,1416286976380686
50,6,1416286976381103,1416286976381103
50,3,1416286976381520,1416286976381520
50,0,1416286976381936,1416286976381936
50,3,1416286976382353,1416286976382353
50,-1,1416286976382770,1416286976382770
