sensor_id,data,microstamp,device_microstamp
50,14,1416288281585014,1416288281585014
50,10,1416288281585431,1416288281585431
50,9,1416288281585848,1416288281585848
50,2,1416288281586264,1416288281586264
50,-7,1416288281586681,1416288281586681
50,-7,1416288281587098,1416288281587098
50,-14,1416288281587514,1416288281587514
50,-17,1416288281587931,1416288281587931
50,-28,1416288281588348,1416288281588348
50,-25,1416288281588765,1416288281588765
50,-17,1416288281589182,1416288281589182
50,-23,1416288281589598,1416288281589598
50,-27,1416288281590015,1416288281590015
50,-18,1416288281590432,1416288281590432
50,-25,1416288281590848,1416288281590848
50,-22,1416288281591265,1416288281591265
50,-17,1416288281591682,1416288281591682
50,-19,1416288281592099,1416288281592099
50,-13,1416288281592516,1416288281592516
50,-15,1416288281592932,1416288281592932
50,-9,1416288281593349,1416288281593349
50,-4,1416288281593766,1416288281593766
50,-1,1416288281594182,1416288281594182
50,7,1416288281594599,1416288281594599
50,0,1416288281595016,1416288281595016
50,10,1416288281595433,1416288281595433
50,9,1416288281595850,1416288281595850
50,24,1416288281596266,1416288281596266
50,14,1416288281596683,1416288281596683
50,19,1416288281597100,1416288281597100
50,22,1416288281597516,1416288281597516
50,23,1416288281597933,1416288281597933
50,24,1416288281598350,1416288281598350
50,25,1416288281598767,1416288281598767
50,24,1416288281599184,1416288281599184
50,25,1416288281599600,1416288281599600
50,25,1416288281600017,1416288281600017
50,22,1416288281600434,1416288281600434
50,23,1416288281600850,1416288281600850
50,14,1416288281601267,1416288281601267
50,12,1416288281601684,1416288281601684
50,8,1416288281602101,1416288281602101
50,-3,1416288281602518,1416288281602518
50,-10,1416288281602934,1416288281602934
50,0,1416288281603351,1416288281603351
50,-14,1416288281603768,1416288281603768
50,-14,1416288281604184,1416288281604184
50,-14,1416288281604601,1416288281604601
50,-28,1416288281605018,1416288281605018
50,-23,1416288281605435,1416288281605435
50,-20,1416288281605852,1416288281605852
50,-18,1416288281606268,1416288281606268
50,-22,1416288281606685,1416288281606685
50,-21,1416288281607102,1416288281607102
50,-28,1416288281607518,1416288281607518
50,-22,1416288281607935,1416288281607935
50,-21,1416288281608352,1416288281608352
50,-21,1416288281608769,1416288281608769
50,-17,1416288281609186,1416288281609186
50,-10,1416288281609602,1416288281609602
50,-5,1416288281610019,1416288281610019
50,-1,1416288281610436,1416288281610436
50,-1,1416288281610852,1416288281610852
50,10,1416288281611269,1416288281611269
50,6,1416288281611686,1416288281611686
50,14,1416288281612103,1416288281612103
50,20,1416288281612520,1416288281612520
50,21,1416288281612936,1416288281612936
50,22,1416288281613353,1416288281613353
50,22,1416288281613770,1416288281613770
50,30,1416288281614186,1416288281614186
50,29,1416288281614603,1416288281614603
50,23,1416288281615020,1416288281615020
50,25,1416288281615437,1416288281615437
50,23,1416288281615854,1416288281615854
50,25,1416288281616270,1416288281616270
50,19,1416288281616687,1416288281616687
50,22,1416288281617104,1416288281617104
50,13,1416288281617520,1416288281617520
50,5,1416288281617937,1416288281617937
50,14,1416288281618354,1416288281618354
50,4,1416288281618771,1416288281618771
50,-1,1416288281619188,1416288281619188
50,-4,1416288281619604,1416288281619604
50,-6,1416288281620021,1416288281620021
50,-6,1416288281620438,1416288281620438
50,-14,1416288281620854,1416288281620854
50,-21,1416288281621271,1416288281621271
50,-17,1416288281621688,1416288281621688
50,-30,1416288281622105,1416288281622105
50,-21,1416288281622522,1416288281622522
50,-16,1416288281622938,1416288281622938
50,-21,1416288281623355,1416288281623355
50,-27,1416288281623772,1416288281623772
50,-22,1416288281624188,1416288281624188
50,-25,1416288281624605,1416288281624605
50,-15,1416288281625022,1416288281625022
50,-17,1416288281625439,1416288281625439
50,-10,1416288281625856,1416288281625856
50,-7,1416288281626272,1416288281626272
50,-3,1416288281626689,1416288281626689
50,-1,1416288281627106,1416288281627106
50,6,1416288281627522,1416288281627522
50,2,1416288281627939,1416288281627939
50,13,1416288281628356,1416288281628356
50,16,1416288281628773,1416288281628773
50,16,1416288281629190,1416288281629190
50,23,1416288281629606,1416288281629606
50,29,1416288281630023,1416288281630023
50,22,1416288281630440,1416288281630440
50,25,1416288281630856,1416288281630856
50,22,1416288281631273,1416288281631273
50,28,1416288281631690,1416288281631690
50,22,1416288281632107,1416288281632107
50,29,1416288281632524,1416288281632524
50,24,1416288281632940,1416288281632940
50,28,1416288281633357,1416288281633357
50,17,1416288281633774,1416288281633774
50,10,1416288281634190,1416288281634190
50,10,1416288281634607,1416288281634607
50,7,1416288281635024,1416288281635024
50,6,1416288281635441,1416288281635441
50,2,1416288281635858,1416288281635858
50,-5,1416288281636274,1416288281636274
50,-11,1416288281636691,1416288281636691
50,-13,1416288281637108,1416288281637108
50,-16,1416288281637524,1416288281637524
50,-19,1416288281637941,1416288281637941
50,-22,1416288281638358,1416288281638358
50,-21,1416288281638775,1416288281638775
50,-22,1416288281639192,1416288281639192
50,-22,1416288281639608,1416288281639608
50,-26,1416288281640025,1416288281640025
50,-26,1416288281640442,1416288281640442
50,-22,1416288281640858,1416288281640858
50,-17,1416288281641275,1416288281641275
50,-22,1416288281641692,1416288281641692
50,-17,1416288281642109,1416288281642109
50,-9,1416288281642526,1416288281642526
50,-14,1416288281642942,1416288281642942
50,-7,1416288281643359,1416288281643359
50,-1,1416288281643776,1416288281643776
50,7,1416288281644192,1416288281644192
50,3,1416288281644609,1416288281644609
50,15,1416288281794121,1416288281794121
50,22,1416288281794538,1416288281794538
50,18,1416288281794954,1416288281794954
50,22,1416288281795371,1416288281795371
50,25,1416288281795788,1416288281795788
50,27,1416288281796205,1416288281796205
50,25,1416288281796622,1416288281796622
50,28,1416288281797038,1416288281797038
50,28,1416288281797455,1416288281797455
50,24,1416288281797872,1416288281797872
50,32,1416288281798288,1416288281798288
50,20,1416288281798705,1416288281798705
50,22,1416288281799122,1416288281799122
50,22,1416288281799539,1416288281799539
50,23,1416288281799956,1416288281799956
50,15,1416288281800372,1416288281800372
50,6,1416288281800789,1416288281800789
50,6,1416288281801206,1416288281801206
50,7,1416288281801622,1416288281801622
50,3,1416288281802039,1416288281802039
50,-7,1416288281802456,1416288281802456
50,-14,1416288281802873,1416288281802873
50,-9,1416288281803290,1416288281803290
50,-22,1416288281803706,1416288281803706
50,-20,1416288281804123,1416288281804123
50,-22,1416288281804540,1416288281804540
50,-18,1416288281804956,1416288281804956
50,-16,1416288281805373,1416288281805373
50,-22,1416288281805790,1416288281805790
50,-27,1416288281806207,1416288281806207
50,-25,1416288281806624,1416288281806624
50,-19,1416288281807040,1416288281807040
50,-26,1416288281807457,1416288281807457
50,-19,1416288281807874,1416288281807874
50,-15,1416288281808290,1416288281808290
50,-15,1416288281808707,1416288281808707
50,-2,1416288281809124,1416288281809124
50,-1,1416288281809541,1416288281809541
50,-5,1416288281809958,1416288281809958
50,1,1416288281810374,1416288281810374
50,6,1416288281810791,1416288281810791
50,8,1416288281811208,1416288281811208
50,18,1416288281811624,1416288281811624
50,22,1416288281812041,1416288281812041
50,21,1416288281812458,1416288281812458
50,25,1416288281812875,1416288281812875
50,24,1416288281813292,1416288281813292
50,24,1416288281813708,1416288281813708
50,25,1416288281814125,1416288281814125
50,28,1416288281814542,1416288281814542
50,20,1416288281814958,1416288281814958
50,25,1416288281815375,1416288281815375
50,25,1416288281815792,1416288281815792
50,25,1416288281816209,1416288281816209
50,21,1416288281816626,1416288281816626
50,22,1416288281817042,1416288281817042
50,14,1416288281817459,1416288281817459
50,1,1416288281817876,1416288281817876
50,4,1416288281818292,1416288281818292
50,6,1416288281818709,1416288281818709
50,1,1416288281819126,1416288281819126
50,-8,1416288281819543,1416288281819543
50,-10,1416288281819960,1416288281819960
50,-18,1416288281820376,1416288281820376
50,-21,1416288281820793,1416288281820793
50,-22,1416288281821210,1416288281821210
50,-24,1416288281821626,1416288281821626
50,-21,1416288281822043,1416288281822043
50,-21,1416288281822460,1416288281822460
50,-21,1416288281822877,1416288281822877
50,-21,1416288281823294,1416288281823294
50,-20,1416288281823710,1416288281823710
50,-18,1416288281824127,1416288281824127
50,-20,1416288281824544,1416288281824544
50,-22,1416288281824960,1416288281824960
50,-7,1416288281825377,1416288281825377
50,-18,1416288281825794,1416288281825794
50,-2,1416288281826211,1416288281826211
50,-3,1416288281826628,1416288281826628
50,1,1416288281827044,1416288281827044
50,3,1416288281827461,1416288281827461
50,6,1416288281827878,1416288281827878
50,14,1416288281828294,1416288281828294
50,15,1416288281828711,1416288281828711
50,16,1416288281829128,1416288281829128
50,28,1416288281829545,1416288281829545
50,23,1416288281829962,1416288281829962
50,23,1416288281830378,1416288281830378
50,33,1416288281830795,1416288281830795
50,30,1416288281831212,1416288281831212
50,31,1416288281831628,1416288281831628
50,30,1416288281832045,1416288281832045
50,24,1416288281832462,1416288281832462
50,20,1416288281832879,1416288281832879
50,21,1416288281833296,1416288281833296
50,17,1416288281833712,1416288281833712
50,12,1416288281834129,1416288281834129
50,11,1416288281834546,1416288281834546
50,5,1416288281834962,1416288281834962
50,4,1416288281835379,1416288281835379
50,-2,1416288281835796,1416288281835796
50,-4,1416288281836213,1416288281836213
50,-13,1416288281836630,1416288281836630
50,-19,1416288281837046,1416288281837046
50,-14,1416288281837463,1416288281837463
50,-22,1416288281837880,1416288281837880
50,-21,1416288281838296,1416288281838296
50,-19,1416288281838713,1416288281838713
50,-21,1416288281839130,1416288281839130
50,-24,1416288281839547,1416288281839547
50,-22,1416288281839964,1416288281839964
50,-22,1416288281840380,1416288281840380
50,-22,1416288281840797,1416288281840797
50,-22,1416288281841214,1416288281841214
50,-16,1416288281841630,1416288281841630
50,-10,1416288281842047,1416288281842047
50,-9,1416288281842464,1416288281842464
50,-4,1416288281842881,1416288281842881
50,0,1416288281843298,1416288281843298
50,10,1416288281843714,1416288281843714
50,1,1416288281844131,1416288281844131
50,10,1416288281844548,1416288281844548
50,17,1416288281844964,1416288281844964
50,17,1416288281845381,1416288281845381
50,20,1416288281845798,1416288281845798
50,25,1416288281846215,1416288281846215
50,25,1416288281846632,1416288281846632
50,25,1416288281847048,1416288281847048
50,30,1416288281847465,1416288281847465
50,30,1416288281847882,1416288281847882
50,30,1416288281848298,1416288281848298
50,22,1416288281848715,1416288281848715
50,25,1416288281849132,1416288281849132
50,22,1416288281849549,1416288281849549
50,21,1416288281849966,1416288281849966
50,15,1416288281850382,1416288281850382
50,6,1416288281850799,1416288281850799
50,11,1416288281851216,1416288281851216
50,0,1416288281851632,1416288281851632
50,2,1416288281852049,1416288281852049
50,-9,1416288281852466,1416288281852466
50,-5,1416288281852883,1416288281852883
50,-9,1416288281853300,1416288281853300
50,-11,1416288281853716,1416288281853716
50,-27,1416288281854133,1416288281854133
50,-16,1416288281854550,1416288281854550
50,-15,1416288281854966,1416288281854966
50,-22,1416288281855383,1416288281855383
50,-27,1416288281855800,1416288281855800
50,-22,1416288281856217,1416288281856217
50,-27,1416288281856634,1416288281856634
50,-22,1416288281857050,1416288281857050
50,-22,1416288281857467,1416288281857467
50,-24,1416288281857884,1416288281857884
50,-18,1416288281858300,1416288281858300
50,-18,1416288281858717,1416288281858717
50,-10,1416288281859134,1416288281859134
50,-7,1416288281859551,1416288281859551
50,-2,1416288281859968,1416288281859968
50,1,1416288281860384,1416288281860384
50,2,1416288281860801,1416288281860801
50,7,1416288281861218,1416288281861218
50,9,1416288281861634,1416288281861634
50,18,1416288281862051,1416288281862051
50,23,1416288281862468,1416288281862468
50,24,1416288281862885,1416288281862885
50,25,1416288281863302,1416288281863302
50,31,1416288281863718,1416288281863718
50,29,1416288281864135,1416288281864135
50,29,1416288281864552,1416288281864552
50,25,1416288281864968,1416288281864968
50,25,1416288281865385,1416288281865385
50,25,1416288281865802,1416288281865802
50,25,1416288281866219,1416288281866219
50,19,1416288281866636,1416288281866636
50,15,1416288281867052,1416288281867052
50,10,1416288281867469,1416288281867469
50,3,1416288281867886,1416288281867886
50,-2,1416288281868302,1416288281868302
50,-5,1416288281868719,1416288281868719
50,-8,1416288281869136,1416288281869136
50,-9,1416288281869553,1416288281869553
50,-9,1416288281869970,1416288281869970
50,-19,1416288281870386,1416288281870386
50,-21,1416288281870803,1416288281870803
50,-19,1416288281871220,1416288281871220
50,-25,1416288281871636,1416288281871636
50,-21,1416288281872053,1416288281872053
50,-21,1416288281872470,1416288281872470
50,-25,1416288281872887,1416288281872887
50,-24,1416288281873304,1416288281873304
50,-25,1416288281873720,1416288281873720
